,id,name,type,link,gene_names,reaction
18,56,hsa:5465,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5465,"PPARA, NR1C1, PPAR, PPAR-alpha, PPARalpha, hPPAR",
19,58,hsa:9370,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9370,"ADIPOQ, ACDC, ACRP30, ADIPQTL1, ADPN, APM-1, APM1, GBP28",
20,60,hsa:51422 hsa:53632 hsa:5562 hsa:5563 hsa:5564 hsa:5565 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5562+hsa:5563+hsa:5564+hsa:5565+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
21,62,hsa:3952,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3952,"LEP, LEPD, OB, OBS",
22,64,path:hsa04920,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04920,Adipocytokine signaling pathway,
23,68,hsa:51094 hsa:79602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51094+hsa:79602,"ADIPOR1, ACDCR1, CGI-45, CGI45, PAQR1, TESBP1A...",
24,78,path:hsa03320,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03320,PPAR signaling pathway,
25,79,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
26,86,hsa:841,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:841,"CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5",
27,87,hsa:637,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:637,"BID, FP497",
28,89,hsa:54205,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54205,"CYCS, CYC, HCS, THC4",
29,92,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
30,93,hsa:840,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:840,"CASP7, CASP-7, CMH-1, ICE-LAP3, LICE2, MCH3",
31,95,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
32,96,hsa:355,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:355,"FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6",
33,99,hsa:9451,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9451,"EIF2AK3, PEK, PERK, WRS",
34,101,hsa:1965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1965,"EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A",
35,102,hsa:10018,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10018,"BCL2L11, BAM, BIM, BOD",
36,107,path:hsa04141,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04141,Protein processing in endoplasmic reticulum,
37,108,hsa:468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:468,"ATF4, CREB-2, CREB2, TAXREB67, TXREB",
38,110,hsa:1649,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1649,"DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153",
39,113,hsa:1571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1571,"CYP2E1, CPE1, CYP2E, P450-J, P450C2E",
40,117,hsa:7040,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta",
41,118,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
42,119,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
43,120,hsa:356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:356,"FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A",
44,128,hsa:2081,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2081,"ERN1, IRE1, IRE1P, IRE1a, hIRE1p",
45,129,hsa:7186,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7186,"TRAF2, MGC:45012, RNF117, TRAP, TRAP3",
46,132,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
47,133,hsa:2353 hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353+hsa:3725,"FOS, AP-1, C-FOS, p55...",
48,139,hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3551,"IKBKB, IKK-beta, IKK2, IKKB, IMD15, IMD15A, IMD15B, NFKBIKB",
49,143,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
50,145,hsa:3552 hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3552+hsa:3553,"IL1A, IL-1_alpha, IL-1A, IL1, IL1-ALPHA, IL1F1...",
51,146,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
52,147,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
53,148,hsa:4217,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4217,"MAP3K5, ASK1, MAPKKK5, MEKK5",
54,154,hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:998,"CDC42, CDC42Hs, G25K, TKS",
55,156,hsa:5879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1",
56,158,hsa:4296,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4296,"MAP3K11, MEKK11, MLK-3, MLK3, PTK1, SPRK",
57,160,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
58,162,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
59,165,hsa:83737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83737,"ITCH, ADMFD, AIF4, AIP4, NAPP1",
60,171,hsa:356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:356,"FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A",
61,174,hsa:125965 hsa:1327 hsa:1329 hsa:1337 hsa:1339 hsa:1340 hsa:1345 hsa:1346 hsa:1347 hsa:1349 hsa:1350 hsa:1351 hsa:170712 hsa:341947 hsa:4512 hsa:4513 hsa:4514 hsa:84701 hsa:9167 hsa:9377,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:125965+hsa:1327+hsa:1329+hsa:1337+hsa:1339+hsa:1340+hsa:1345+hsa:1346+hsa:1347+hsa:1349+hsa:1350+hsa:1351+hsa:170712+hsa:341947+hsa:4512+hsa:4513+hsa:4514+hsa:84701+hsa:9167+hsa:9377,"COX6B2, COXVIB2, CT59...",
62,176,hsa:100532726 hsa:126328 hsa:374291 hsa:4694 hsa:4695 hsa:4696 hsa:4697 hsa:4698 hsa:4700 hsa:4701 hsa:4702 hsa:4704 hsa:4705 hsa:4706 hsa:4707 hsa:4708 hsa:4709 hsa:4710 hsa:4711 hsa:4712 hsa:4713 hsa:4714 hsa:4715 hsa:4716 hsa:4717 hsa:4718 hsa:4719 hsa:4720 hsa:4722 hsa:4723 hsa:4724 hsa:4725 hsa:4726 hsa:4728 hsa:4729 hsa:4731 hsa:51079 hsa:54539 hsa:55967 hsa:56901,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100532726+hsa:126328+hsa:374291+hsa:4694+hsa:4695+hsa:4696+hsa:4697+hsa:4698+hsa:4700+hsa:4701+hsa:4702+hsa:4704+hsa:4705+hsa:4706+hsa:4707+hsa:4708+hsa:4709+hsa:4710+hsa:4711+hsa:4712+hsa:4713+hsa:4714+hsa:4715+hsa:4716+hsa:4717+hsa:4718+hsa:4719+hsa:4720+hsa:4722+hsa:4723+hsa:4724+hsa:4725+hsa:4726+hsa:4728+hsa:4729+hsa:4731+hsa:51079+hsa:54539+hsa:55967+hsa:56901,NDUFC2-KCTD14...,
63,179,hsa:6389 hsa:6390 hsa:6391 hsa:6392,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6389+hsa:6390+hsa:6391+hsa:6392,"SDHA, CMD1GG, FP, MC2DN1, NDAXOA, PGL5, SDH1, SDH2, SDHF...",
64,183,hsa:10975 hsa:1537 hsa:27089 hsa:29796 hsa:440567 hsa:4519 hsa:7381 hsa:7384 hsa:7385 hsa:7386 hsa:7388,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10975+hsa:1537+hsa:27089+hsa:29796+hsa:440567+hsa:4519+hsa:7381+hsa:7384+hsa:7385+hsa:7386+hsa:7388,"UQCR11, 0710008D09Rik, QCR10, UQCR...",
65,184,hsa:7494,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7494,"XBP1, TREB-5, TREB5, XBP-1, XBP2",
66,190,hsa:3953,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3953,"LEPR, CD295, LEP-R, LEPRD, OB-R, OBR",
67,192,path:hsa00190,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00190,Oxidative phosphorylation,
68,195,hsa:10062,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10062,"NR1H3, LXR-a, LXRA, RLD-1",
69,197,hsa:6256,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256,"RXRA, NR2B1, RXR-alpha, RXRalpha",
70,199,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4",
71,201,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
72,203,hsa:6256,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6256,"RXRA, NR2B1, RXR-alpha, RXRalpha",
73,207,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
74,212,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
75,214,hsa:1050,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1050,"CEBPA, C/EBP-alpha, CEBP",
76,216,hsa:3570,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3570,"IL6R, CD126, HIES5, IL-1Ra, IL-6R, IL-6R-1, IL-6RA, IL6Q, IL6QTL, IL6RA, IL6RQ, gp80",
77,218,path:hsa04668,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04668,TNF signaling pathway,
78,219,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
79,222,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
80,224,hsa:5468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5468,"PPARG, CIMT1, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma",
81,225,undefined,group,,,
