,id,name,type,link,gene_names,reaction
42,90,hsa:10681 hsa:2770 hsa:2771 hsa:2773 hsa:2775 hsa:2782 hsa:2783 hsa:2784 hsa:2785 hsa:2786 hsa:2787 hsa:2788 hsa:2790 hsa:2791 hsa:2792 hsa:2793 hsa:51764 hsa:54331 hsa:55970 hsa:59345 hsa:94235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10681+hsa:2770+hsa:2771+hsa:2773+hsa:2775+hsa:2782+hsa:2783+hsa:2784+hsa:2785+hsa:2786+hsa:2787+hsa:2788+hsa:2790+hsa:2791+hsa:2792+hsa:2793+hsa:51764+hsa:54331+hsa:55970+hsa:59345+hsa:94235,"GNB5, GB5, IDDCA, LADCI...",
43,91,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, PKACA, PPNAD4...",
44,92,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
45,97,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, IECEE, IECEE1, PPP2B...",
46,100,hsa:27165 hsa:2744,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27165+hsa:2744,"GLS2, GA, GLS, LGA, hLGA...",
47,101,hsa:2752,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2752,"GLUL, GLNS, GS, PIG43, PIG59",
48,103,hsa:6506 hsa:6512,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6506+hsa:6512,"SLC1A2, EAAT2, EIEE41, GLT-1, HBGT...",
49,104,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
50,108,hsa:156 hsa:157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:156+hsa:157,"GRK2, ADRBK1, BARK1, BETA-ARK1...",
51,116,hsa:773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:773,"CACNA1A, APCA, BI, CACNL1A4, CAV2.1, EA2, EIEE42, FHM, HPCA, MHP, MHP1, SCA6",
52,117,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
53,153,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
54,158,hsa:2770 hsa:2771 hsa:2773 hsa:2775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773+hsa:2775,"GNAI1, Gi...",
55,160,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
56,162,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
57,165,path:hsa04730,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04730,Long-term depression,
58,166,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
59,167,cpd:C00025,compound,https://www.kegg.jp/dbget-bin/www_bget?C00025,C00025,
60,171,hsa:3760,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3760,"KCNJ3, GIRK1, KGA, KIR3.1",
61,172,hsa:2917,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2917,"GRM7, GLUR7, GPRC1G, MGLU7, MGLUR7, PPP1R87",
62,174,hsa:2914 hsa:2918,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2914+hsa:2918,"GRM4, GPRC1D, MGLUR4, mGlu4...",
63,184,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
64,193,hsa:2913,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2913,"GRM3, GLUR3, GPRC1C, MGLUR3, mGlu3",
65,198,hsa:100137049 hsa:123745 hsa:255189 hsa:283748 hsa:5321 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:123745+hsa:255189+hsa:283748+hsa:5321+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",
66,199,hsa:5337 hsa:5338,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5337+hsa:5338,"PLD1, CVDD...",
67,202,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
68,205,hsa:9454 hsa:9455 hsa:9456,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9454+hsa:9455+hsa:9456,"HOMER3, HOMER-3, VESL3...",
69,206,hsa:9454 hsa:9455 hsa:9456,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9454+hsa:9455+hsa:9456,"HOMER3, HOMER-3, VESL3...",
70,209,hsa:1742,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1742,"DLG4, PSD95, SAP-90, SAP90",
71,210,hsa:9229,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9229,"DLGAP1, DAP-1, DAP-1-ALPHA, DAP-1-BETA, DAP1, DLGAP1A, DLGAP1B, GKAP, SAPAP1",
72,211,hsa:22941 hsa:50944 hsa:85358,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22941+hsa:50944+hsa:85358,"SHANK2, AUTS17, CORTBP1, CTTNBP1, ProSAP1, SHANK, SPANK-3...",
73,212,hsa:9454 hsa:9455 hsa:9456,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9454+hsa:9455+hsa:9456,"HOMER3, HOMER-3, VESL3...",
74,213,hsa:9454 hsa:9455 hsa:9456,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9454+hsa:9455+hsa:9456,"HOMER3, HOMER-3, VESL3...",
75,217,path:hsa04721,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04721,Synaptic vesicle cycle,
76,220,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
