,id,name,type,link,gene_names,reaction
16,70,hsa:3673 hsa:3688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3673+hsa:3688,"ITGA2, BR, CD49B, GPIa, HPA-5, VLA-2, VLAA2...",
17,71,hsa:3678 hsa:3688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3678+hsa:3688,"ITGA5, CD49e, FNRA, VLA-5, VLA5A...",
18,86,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
19,87,hsa:5289,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5289,"PIK3C3, VPS34, hVps34",
20,88,hsa:8411,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8411,"EEA1, MST105, MSTP105, ZFYVE2",
21,89,hsa:5868 hsa:5869 hsa:5878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5868+hsa:5869+hsa:5878,"RAB5A, RAB5...",
22,90,hsa:338382 hsa:7879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:338382+hsa:7879,"RAB7B, RAB7...",
23,91,hsa:1536,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1536,"CYBB, AMCBX2, CGD, CGDX, GP91-1, GP91-PHOX, GP91PHOX, IMD34, NOX2, p91-PHOX",
24,92,hsa:83547,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83547,"RILP, PP10141",
25,93,hsa:1535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1535,"CYBA, CGD4, p22-PHOX",
26,94,hsa:4689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4689,"NCF4, CGD3, NCF, P40PHOX, SH3PXD4",
27,95,hsa:653361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:653361,"NCF1, CGD1, NCF1A, NOXO2, SH3PXD1A, p47phox",
28,96,hsa:4688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4688,"NCF2, NCF-2, NOXA2, P67-PHOX, P67PHOX",
29,97,hsa:5879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1",
30,100,hsa:1536,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1536,"CYBB, AMCBX2, CGD, CGDX, GP91-1, GP91-PHOX, GP91PHOX, IMD34, NOX2, p91-PHOX",
31,101,hsa:1535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1535,"CYBA, CGD4, p22-PHOX",
32,102,hsa:653361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:653361,"NCF1, CGD1, NCF1A, NOXO2, SH3PXD1A, p47phox",
33,103,hsa:4688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4688,"NCF2, NCF-2, NOXA2, P67-PHOX, P67PHOX",
34,104,hsa:4689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4689,"NCF4, CGD3, NCF, P40PHOX, SH3PXD4",
35,105,hsa:5879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1",
36,108,hsa:1778 hsa:1780 hsa:1781 hsa:1783 hsa:51143 hsa:79659,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1778+hsa:1780+hsa:1781+hsa:1783+hsa:51143+hsa:79659,"DYNC1H1, CMT2O, DHC1, DHC1a, DNCH1, DNCL, DNECL, DYHC, Dnchc1, HL-3, SMALED1, p22...",
37,110,hsa:10376 hsa:112714 hsa:113457 hsa:51807 hsa:7277 hsa:7278 hsa:7846 hsa:79861 hsa:84790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10376+hsa:112714+hsa:113457+hsa:51807+hsa:7277+hsa:7278+hsa:7846+hsa:79861+hsa:84790,"TUBA1B, K-ALPHA-1...",
38,111,hsa:10381 hsa:10382 hsa:10383 hsa:203068 hsa:347688 hsa:347733 hsa:7280 hsa:81027 hsa:84617,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10381+hsa:10382+hsa:10383+hsa:203068+hsa:347688+hsa:347733+hsa:7280+hsa:81027+hsa:84617,"TUBB3, CDCBM, CDCBM1, CFEOM3, CFEOM3A, FEOM3, TUBB4, beta-4...",
39,114,hsa:9146,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9146,"HGS, HRS",
40,117,hsa:4074,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4074,"M6PR, CD-M6PR, CD-MPR, MPR_46, MPR-46, MPR46, SMPR",
41,118,hsa:10312 hsa:127124 hsa:155066 hsa:23545 hsa:245972 hsa:245973 hsa:50617 hsa:51382 hsa:51606 hsa:523 hsa:525 hsa:526 hsa:527 hsa:528 hsa:529 hsa:533 hsa:534 hsa:535 hsa:537 hsa:8992 hsa:90423 hsa:9114 hsa:9296 hsa:9550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10312+hsa:127124+hsa:155066+hsa:23545+hsa:245972+hsa:245973+hsa:50617+hsa:51382+hsa:51606+hsa:523+hsa:525+hsa:526+hsa:527+hsa:528+hsa:529+hsa:533+hsa:534+hsa:535+hsa:537+hsa:8992+hsa:90423+hsa:9114+hsa:9296+hsa:9550,"TCIRG1, ATP6N1C, ATP6V0A3, Atp6i, OC-116kDa, OC116, OPTB1, Stv1, TIRC7, Vph1, a3...",
42,119,hsa:3916 hsa:3920,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3916+hsa:3920,"LAMP1, CD107a, LAMPA, LGP120...",
43,120,hsa:10312 hsa:127124 hsa:155066 hsa:23545 hsa:245972 hsa:245973 hsa:50617 hsa:51382 hsa:51606 hsa:523 hsa:525 hsa:526 hsa:527 hsa:528 hsa:529 hsa:533 hsa:534 hsa:535 hsa:537 hsa:8992 hsa:90423 hsa:9114 hsa:9296 hsa:9550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10312+hsa:127124+hsa:155066+hsa:23545+hsa:245972+hsa:245973+hsa:50617+hsa:51382+hsa:51606+hsa:523+hsa:525+hsa:526+hsa:527+hsa:528+hsa:529+hsa:533+hsa:534+hsa:535+hsa:537+hsa:8992+hsa:90423+hsa:9114+hsa:9296+hsa:9550,"TCIRG1, ATP6N1C, ATP6V0A3, Atp6i, OC-116kDa, OC116, OPTB1, Stv1, TIRC7, Vph1, a3...",
44,122,hsa:4353,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4353,MPO,
45,125,hsa:200576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200576,"PIKFYVE, CFD, FAB1, HEL37, PIP5K, PIP5K3, ZFYVE29",
46,127,hsa:23673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23673,"STX12, STX13, STX14",
47,128,hsa:8417,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8417,STX7,
48,141,hsa:948,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:948,"CD36, BDPLT10, CHDS7, FAT, GP3B, GP4, GPIV, PASIV, SCARB3",
49,142,hsa:8685,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8685,"MARCO, SCARA2, SR-A6",
50,143,hsa:4973,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4973,"OLR1, CLEC8A, LOX1, LOXIN, SCARE1, SLOX1",
51,144,hsa:929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:929,CD14,
52,145,hsa:7097,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7097,"TLR2, CD282, TIL4",
53,147,hsa:10333,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10333,"TLR6, CD286",
54,148,hsa:7099,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7099,"TLR4, ARMD10, CD284, TLR-4, TOLL",
55,152,path:hsa04142,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04142,Lysosome,
56,154,hsa:4842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4842,"NOS1, IHPS1, N-NOS, NC-NOS, NOS, bNOS, nNOS",
57,155,hsa:949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:949,"SCARB1, CD36L1, CLA-1, CLA1, HDLQTL6, SR-BI, SRB1",
58,158,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
59,159,hsa:718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:718,"C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p",
60,160,hsa:1311 hsa:7057 hsa:7058 hsa:7059 hsa:7060,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1311+hsa:7057+hsa:7058+hsa:7059+hsa:7060,"COMP, CTS2, EDM1, EPD1, MED, PSACH, THBS5, TSP5...",
61,161,path:hsa04610,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04610,Complement and coagulation cascades,
62,162,hsa:4153 hsa:6441 hsa:653509 hsa:729238 hsa:78989 hsa:81035,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4153+hsa:6441+hsa:653509+hsa:729238+hsa:78989+hsa:81035,"MBL2, COLEC1, HSMBPC, MBL, MBL2D, MBP, MBP-C, MBP1, MBPD...",
63,163,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
64,186,path:hsa04612,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04612,Antigen processing and presentation,
65,187,hsa:10952 hsa:23480 hsa:29927 hsa:55176,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10952+hsa:23480+hsa:29927+hsa:55176,SEC61B...,
66,188,hsa:811,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:811,"CALR, CRT, HEL-S-99n, RO, SSA, cC1qR",
67,189,hsa:821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:821,"CANX, CNX, IP90, P90",
68,199,hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3108+hsa:3109+hsa:3111+hsa:3112+hsa:3113+hsa:3115+hsa:3117+hsa:3118+hsa:3119+hsa:3122+hsa:3123+hsa:3125+hsa:3126+hsa:3127,"HLA-DMA, D6S222E, DMA, HLADM, RING6...",
69,213,hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3108+hsa:3109+hsa:3111+hsa:3112+hsa:3113+hsa:3115+hsa:3117+hsa:3118+hsa:3119+hsa:3122+hsa:3123+hsa:3125+hsa:3126+hsa:3127,"HLA-DMA, D6S222E, DMA, HLADM, RING6...",
70,214,hsa:10332 hsa:30835,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10332+hsa:30835,"CLEC4M, CD209L, CD299, DC-SIGN2, DC-SIGNR, DCSIGNR, HP10347, L-SIGN, LSIGN...",
71,215,hsa:64581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64581,"CLEC7A, BGR, CANDF4, CD369, CLECSF12, DECTIN1, SCARE2",
72,216,hsa:6890 hsa:6891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6890+hsa:6891,"TAP1, ABC17, ABCB2, APT1, D6S114E, PSF-1, PSF1, RING4, TAP1*0102N, TAP1N...",
73,217,hsa:1514 hsa:1520,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1514+hsa:1520,"CTSL, CATL, CTSL1, MEP...",
74,219,hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3105+hsa:3106+hsa:3107+hsa:3133+hsa:3134+hsa:3135,"HLA-A, HLAA...",
75,224,hsa:6890 hsa:6891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6890+hsa:6891,"TAP1, ABC17, ABCB2, APT1, D6S114E, PSF-1, PSF1, RING4, TAP1*0102N, TAP1N...",
76,225,hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3105+hsa:3106+hsa:3107+hsa:3133+hsa:3134+hsa:3135,"HLA-A, HLAA...",
77,233,hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3105+hsa:3106+hsa:3107+hsa:3133+hsa:3134+hsa:3135,"HLA-A, HLAA...",
78,240,hsa:7037,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7037,"TFRC, CD71, IMD46, T9, TFR, TFR1, TR, TRFR, p90",
79,241,hsa:11151,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11151,"CORO1A, CLABP, CLIPINA, HCORO1, IMD8, TACO, p57",
80,245,hsa:10312 hsa:127124 hsa:155066 hsa:23545 hsa:245972 hsa:245973 hsa:50617 hsa:51382 hsa:51606 hsa:523 hsa:525 hsa:526 hsa:527 hsa:528 hsa:529 hsa:533 hsa:534 hsa:535 hsa:537 hsa:8992 hsa:90423 hsa:9114 hsa:9296 hsa:9550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10312+hsa:127124+hsa:155066+hsa:23545+hsa:245972+hsa:245973+hsa:50617+hsa:51382+hsa:51606+hsa:523+hsa:525+hsa:526+hsa:527+hsa:528+hsa:529+hsa:533+hsa:534+hsa:535+hsa:537+hsa:8992+hsa:90423+hsa:9114+hsa:9296+hsa:9550,"TCIRG1, ATP6N1C, ATP6V0A3, Atp6i, OC-116kDa, OC116, OPTB1, Stv1, TIRC7, Vph1, a3...",
81,246,cpd:C04549,compound,https://www.kegg.jp/dbget-bin/www_bget?C04549,C04549,
82,247,cpd:C04549,compound,https://www.kegg.jp/dbget-bin/www_bget?C04549,C04549,
83,248,undefined,group,,,
84,249,undefined,group,,,
85,250,undefined,group,,,
