,id,name,type,link,gene_names,reaction
65,148,hsa:5898 hsa:5899,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5898+hsa:5899,"RALA, HINCONS, RAL...",
66,151,path:hsa04150,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04150,mTOR signaling pathway,
67,152,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
68,153,hsa:6198 hsa:6199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6198+hsa:6199,"RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...",
69,154,hsa:6654 hsa:6655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6654+hsa:6655,"SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...",
70,155,hsa:2885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2885,"GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2",
71,156,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
72,157,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
73,158,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
74,159,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
75,160,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
76,161,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...",
77,162,hsa:369 hsa:5894 hsa:673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:369+hsa:5894+hsa:673,"ARAF, A-RAF, ARAF1, PKS2, RAFA1...",
78,178,hsa:1956,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1956,"EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, PIG61, mENA",
79,179,hsa:1950,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1950,"EGF, HOMG4, URG",
80,181,hsa:7039,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7039,"TGFA, TFGA",
81,182,hsa:2069,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2069,"EREG, EPR, ER, Ep",
82,183,hsa:374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:374,"AREG, AR, AREGB, CRDGF, SDGF",
83,186,path:hsa04012,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04012,ErbB signaling pathway,
84,187,undefined,group,,,
85,188,undefined,group,,,
