,id,name,type,link,gene_names,reaction
21,67,hsa:148022,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:148022,"TICAM1, IIAE6, MyD88-3, PRVTIRB, TICAM-1, TRIF",
22,69,hsa:929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:929,CD14,
23,71,hsa:51135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51135,"IRAK4, IMD67, IPD1, IRAK-4, NY-REN-64, REN64",
24,73,path:hsa04936,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04936,TITLE:Alcoholic liver disease,
25,76,path:hsa04610,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04610,Complement and coagulation cascades,
26,80,path:map00540,map,https://www.kegg.jp/dbget-bin/www_bget?map00540,Lipopolysaccharide biosynthesis,
27,181,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
28,185,hsa:3592 hsa:3593,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3592+hsa:3593,"IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...",
29,189,path:hsa04064,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04064,NF-kappa B signaling pathway,
30,195,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
31,197,path:hsa05225,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05225,Hepatocellular carcinoma,
32,200,hsa:51422 hsa:53632 hsa:5562 hsa:5563 hsa:5564 hsa:5565 hsa:5571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51422+hsa:53632+hsa:5562+hsa:5563+hsa:5564+hsa:5565+hsa:5571,"PRKAG2, AAKG, AAKG2, CMH6, H91620p, WPWS...",
33,204,hsa:2308 hsa:2309,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308+hsa:2309,"FOXO1, FKH1, FKHR, FOXO1A...",
34,205,hsa:2308 hsa:2309,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2308+hsa:2309,"FOXO1, FKH1, FKHR, FOXO1A...",
35,207,cpd:C00003,compound,https://www.kegg.jp/dbget-bin/www_bget?C00003,C00003,
36,209,hsa:23411,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23411,"SIRT1, SIR2, SIR2L1, SIR2alpha",
37,210,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
38,211,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
39,213,hsa:51094 hsa:79602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51094+hsa:79602,"ADIPOR1, ACDCR1, CGI-45, CGI45, PAQR1, TESBP1A...",
40,214,hsa:10645,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10645,"CAMKK2, CAMKK, CAMKKB",
41,215,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
42,217,hsa:31,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:31,"ACACA, ACAC, ACACAD, ACACalpha, ACC, ACC1, ACCA, ACCalpha, Acac1, hACC1",
43,220,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
44,221,cpd:C00083,compound,https://www.kegg.jp/dbget-bin/www_bget?C00083,C00083,
45,223,hsa:126129 hsa:1374 hsa:1375,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:126129+hsa:1374+hsa:1375,"CPT1C, CATL1, CPT1-B, CPT1P, CPTI-B, CPTIC, SPG73...",
46,225,cpd:C00040,compound,https://www.kegg.jp/dbget-bin/www_bget?C00040,C00040,
47,230,hsa:6720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6720,"SREBF1, HMD, IFAP2, SREBP1, bHLHd1",
48,233,hsa:2194,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2194,"FASN, FAS, OA-519, SDR27X1",
49,234,hsa:31,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:31,"ACACA, ACAC, ACACAD, ACACalpha, ACC, ACC1, ACCA, ACCalpha, Acac1, hACC1",
50,235,hsa:6319 hsa:79966,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6319+hsa:79966,"SCD, FADS5, MSTP008, SCD1, SCDOS, hSCD1...",
51,236,hsa:32,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:32,"ACACB, ACACbeta, ACC-beta, ACC2, ACCB, ACCbeta, HACC275",
52,238,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
53,239,cpd:C00083,compound,https://www.kegg.jp/dbget-bin/www_bget?C00083,C00083,
54,244,path:hsa01040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa01040,Biosynthesis of unsaturated fatty acids,
55,245,path:hsa00061,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00061,Fatty acid biosynthesis,
56,246,path:hsa04920,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04920,Adipocytokine signaling pathway,
57,250,hsa:23417,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23417,"MLYCD, MCD",
58,254,path:hsa04152,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04152,AMPK signaling pathway,
59,258,path:hsa04668,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04668,TNF signaling pathway,
60,259,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
61,260,hsa:841,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:841,"CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5",
62,261,hsa:8737,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8737,"RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1",
63,262,hsa:8717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8717,"TRADD, Hs.89862",
64,263,hsa:8772,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8772,"FADD, GIG3, IMD90, MORT1",
65,264,hsa:8717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8717,"TRADD, Hs.89862",
66,265,hsa:8772,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8772,"FADD, GIG3, IMD90, MORT1",
67,266,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
68,267,hsa:355,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:355,"FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6",
69,268,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
70,269,hsa:356,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:356,"FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A",
71,277,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
72,278,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
73,279,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
74,280,hsa:9020,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9020,"MAP3K14, FTDCR1B, HS, HSNIK, NIK",
75,281,hsa:4217,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4217,"MAP3K5, ASK1, MAPKKK5, MEKK5",
76,282,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
77,285,hsa:5609 hsa:6416,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5609+hsa:6416,"MAP2K7, JNKK2, MAPKK7, MEK, MEK_7, MKK7, PRKMK7, SAPKK-4, SAPKK4...",
78,287,hsa:4792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI",
79,290,hsa:1147 hsa:3551 hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551+hsa:8517,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
80,299,path:hsa04064,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04064,NF-kappa B signaling pathway,
81,300,cpd:C22381,compound,https://www.kegg.jp/dbget-bin/www_bget?C22381,C22381,
82,302,hsa:50507,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50507,"NOX4, KOX, KOX-1, RENOX",
83,306,hsa:6885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6885,"MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a",
84,307,hsa:257397,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:257397,"TAB3, MAP3K7IP3, NAP1",
85,308,hsa:23118,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23118,"TAB2, CHTD2, MAP3K7IP2, TAB-2",
86,309,hsa:4792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI",
87,310,hsa:1147 hsa:3551 hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551+hsa:8517,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
88,317,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
89,322,path:hsa04657,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04657,IL-17 signaling pathway,
90,326,cpd:C00469,compound,https://www.kegg.jp/dbget-bin/www_bget?C00469,C00469,
91,327,cpd:C00084,compound,https://www.kegg.jp/dbget-bin/www_bget?C00084,C00084,
92,328,cpd:C00005,compound,https://www.kegg.jp/dbget-bin/www_bget?C00005,C00005,
93,329,cpd:C00006,compound,https://www.kegg.jp/dbget-bin/www_bget?C00006,C00006,
94,331,hsa:1571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1571,"CYP2E1, CPE1, CYP2E, P450-J, P450C2E",
95,343,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
96,344,hsa:51176 hsa:6932 hsa:6934 hsa:83439,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51176+hsa:6932+hsa:6934+hsa:83439,"LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...",
97,345,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
98,346,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
99,356,hsa:5606 hsa:5608,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5606+hsa:5608,"MAP2K3, MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2...",
100,362,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
101,363,path:hsa04310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04310,Wnt signaling pathway,
102,367,hsa:718,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:718,"C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p",
103,368,hsa:727,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:727,"C5, C5D, C5a, C5b, CPAMD4, ECLZB",
104,372,hsa:728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:728,"C5AR1, C5A, C5AR, C5R1, CD88",
105,373,hsa:719,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:719,"C3AR1, AZ3B, C3AR, HNFAG09",
106,380,cpd:C00469,compound,https://www.kegg.jp/dbget-bin/www_bget?C00469,C00469,
107,383,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
108,384,hsa:9370,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9370,"ADIPOQ, ACDC, ACRP30, ADIPQTL1, ADPN, APM-1, APM1, GBP28",
109,386,hsa:3605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3605,"IL17A, CTLA-8, CTLA8, IL-17, IL-17A, IL17, ILA17",
110,387,hsa:23765,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23765,"IL17RA, CANDF5, CD217, CDw217, IL-17RA, IL17R, IMD51, hIL-17R",
111,388,hsa:84818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84818,"IL17RC, CANDF9, IL17-RL, IL17RL",
112,389,hsa:3576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3576,"CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8",
113,390,hsa:2919 hsa:2920 hsa:2921,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2919+hsa:2920+hsa:2921,"CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...",
114,394,hsa:4792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI",
115,397,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
116,402,path:hsa05034,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05034,Alcoholism,
117,411,hsa:712 hsa:713 hsa:714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:712+hsa:713+hsa:714,C1QA...,
118,413,hsa:720 hsa:721,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:720+hsa:721,"C4A, C4, C4A2, C4A3, C4A4, C4A6, C4AD, C4S, CO4, CPAMD2, RG...",
119,414,hsa:717,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:717,"C2, ARMD14, CO2",
120,420,hsa:7189,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7189,"TRAF6, MGC:3310, RNF85",
121,424,hsa:124 hsa:125 hsa:126 hsa:127 hsa:128 hsa:130 hsa:131,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:124+hsa:125+hsa:126+hsa:127+hsa:128+hsa:130+hsa:131,"ADH1A, ADH1...",
122,425,hsa:217 hsa:219 hsa:223 hsa:224 hsa:501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:217+hsa:219+hsa:223+hsa:224+hsa:501,"ALDH2, ALDH-E2, ALDHI, ALDM...",
123,426,cpd:C00033,compound,https://www.kegg.jp/dbget-bin/www_bget?C00033,C00033,
124,427,hsa:23175 hsa:64900 hsa:9663,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23175+hsa:64900+hsa:9663,"LPIN1, PAP1...",
125,429,hsa:406999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:406999,"MIR217, MIRN217, mir-217",
126,430,hsa:23411,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23411,"SIRT1, SIR2, SIR2L1, SIR2alpha",
127,431,hsa:29896 hsa:6434,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29896+hsa:6434,"TRA2A, AWMS1, HSU53209...",
128,433,hsa:5465,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5465,"PPARA, NR1C1, PPAR, PPAR-alpha, PPARalpha, hPPAR",
129,434,hsa:1374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1374,"CPT1A, CPT1, CPT1-L, L-CPT1",
130,435,hsa:37,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:37,"ACADVL, ACAD6, LCACD, VLCAD",
131,436,hsa:34,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:34,"ACADM, ACAD1, MCAD, MCADH",
132,437,hsa:51 hsa:8310,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51+hsa:8310,"ACOX1, ACOX, AOX, MITCH, PALMCOX, SCOX...",
133,438,hsa:2168,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2168,"FABP1, FABPL, L-FABP",
134,439,path:hsa00071,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00071,Fatty acid degradation,
135,442,hsa:10891,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10891,"PPARGC1A, LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1",
136,444,hsa:23175 hsa:64900 hsa:9663,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23175+hsa:64900+hsa:9663,"LPIN1, PAP1...",
137,447,hsa:6720,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6720,"SREBF1, HMD, IFAP2, SREBP1, bHLHd1",
138,450,hsa:23175 hsa:64900 hsa:9663,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23175+hsa:64900+hsa:9663,"LPIN1, PAP1...",
139,453,hsa:23175 hsa:64900 hsa:9663,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23175+hsa:64900+hsa:9663,"LPIN1, PAP1...",
140,460,path:hsa03040,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03040,Spliceosome,
141,466,hsa:1147 hsa:3551 hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551+hsa:8517,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
142,469,cpd:C22381,compound,https://www.kegg.jp/dbget-bin/www_bget?C22381,C22381,
143,470,undefined,group,,,
144,471,undefined,group,,,
145,472,undefined,group,,,
146,473,undefined,group,,,
147,474,undefined,group,,,
148,475,undefined,group,,,
149,476,undefined,group,,,
150,477,undefined,group,,,
151,478,undefined,group,,,
152,479,undefined,group,,,
153,480,undefined,group,,,
