,id,name,type,link,gene_names,reaction
23,52,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
24,55,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
25,56,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
26,58,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
27,59,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
28,60,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
29,61,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
30,62,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
31,63,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
32,65,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
33,66,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
34,71,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
35,72,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
36,73,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
37,79,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
38,80,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
39,83,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
40,85,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
41,86,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
42,88,hsa:4684 hsa:4685,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4684+hsa:4685,"NCAM1, CD56, MSK39, NCAM...",
43,89,hsa:3915,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3915,"LAMC1, LAMB2",
44,91,hsa:10963,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10963,"STIP1, HEL-S-94n, HOP, IEF-SSP-3521, P60, STI1, STI1L",
45,92,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
46,93,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
47,97,hsa:6647,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6647,"SOD1, ALS, ALS1, HEL-S-44, IPOA, SOD, STAHP, hSod1, homodimer",
48,99,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
49,102,hsa:712 hsa:713 hsa:714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:712+hsa:713+hsa:714,C1QA...,
50,106,path:hsa04610,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04610,Complement and coagulation cascades,
51,107,hsa:2534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2534,"FYN, SLK, SYN, p59-FYN",
52,110,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
53,111,path:hsa04140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04140,Autophagy - animal,
54,116,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
55,118,hsa:1958,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1958,"EGR1, AT225, G0S30, KROX-24, NGFI-A, TIS8, ZIF-268, ZNF225",
56,119,hsa:6352,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6352,"CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP",
57,133,hsa:3552 hsa:3553,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3552+hsa:3553,"IL1A, IL-1_alpha, IL-1A, IL1, IL1-ALPHA, IL1F1...",
58,134,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
59,136,hsa:4851,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4851,"NOTCH1, AOS5, AOVD1, TAN1, hN1",
60,138,path:hsa04330,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04330,Notch signaling pathway,
61,141,hsa:100506742,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100506742,"CASP12, CASP-12, CASP12P1",
62,143,cpd:C00027 cpd:C00704,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027+C00704,C00027...,
63,144,hsa:3303 hsa:3304 hsa:3305 hsa:3306 hsa:3310 hsa:3312,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3303+hsa:3304+hsa:3305+hsa:3306+hsa:3310+hsa:3312,"HSPA1A, HEL-S-103, HSP70, HSP70-1, HSP70-1A, HSP70-2, HSP70.1, HSP70.2, HSP70I, HSP72, HSPA1...",
64,145,cpd:C02140,compound,https://www.kegg.jp/dbget-bin/www_bget?C02140,C02140,
65,149,hsa:727 hsa:729 hsa:730 hsa:731 hsa:732 hsa:733 hsa:735,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:727+hsa:729+hsa:730+hsa:731+hsa:732+hsa:733+hsa:735,"C5, C5D, C5a, C5b, CPAMD4, ECLZB...",
66,150,hsa:3309,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3309,"HSPA5, BIP, GRP78, HEL-S-89n",
67,166,hsa:842,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:842,"CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56",
68,167,hsa:836,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:836,"CASP3, CPP32, CPP32B, SCA-1",
69,168,hsa:54205,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54205,"CYCS, CYC, HCS, THC4",
70,169,hsa:317,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:317,"APAF1, APAF-1, CED4",
71,173,hsa:100532726 hsa:126328 hsa:374291 hsa:4535 hsa:4536 hsa:4537 hsa:4538 hsa:4539 hsa:4540 hsa:4541 hsa:4694 hsa:4695 hsa:4696 hsa:4697 hsa:4698 hsa:4700 hsa:4701 hsa:4702 hsa:4704 hsa:4705 hsa:4706 hsa:4707 hsa:4708 hsa:4709 hsa:4710 hsa:4711 hsa:4712 hsa:4713 hsa:4714 hsa:4715 hsa:4716 hsa:4717 hsa:4718 hsa:4719 hsa:4720 hsa:4722 hsa:4723 hsa:4724 hsa:4725 hsa:4726 hsa:4728 hsa:4729 hsa:4731 hsa:51079 hsa:54539 hsa:55967 hsa:56901,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100532726+hsa:126328+hsa:374291+hsa:4535+hsa:4536+hsa:4537+hsa:4538+hsa:4539+hsa:4540+hsa:4541+hsa:4694+hsa:4695+hsa:4696+hsa:4697+hsa:4698+hsa:4700+hsa:4701+hsa:4702+hsa:4704+hsa:4705+hsa:4706+hsa:4707+hsa:4708+hsa:4709+hsa:4710+hsa:4711+hsa:4712+hsa:4713+hsa:4714+hsa:4715+hsa:4716+hsa:4717+hsa:4718+hsa:4719+hsa:4720+hsa:4722+hsa:4723+hsa:4724+hsa:4725+hsa:4726+hsa:4728+hsa:4729+hsa:4731+hsa:51079+hsa:54539+hsa:55967+hsa:56901,NDUFC2-KCTD14...,
72,174,hsa:6389 hsa:6390 hsa:6391 hsa:6392,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6389+hsa:6390+hsa:6391+hsa:6392,"SDHA, CMD1GG, FP, MC2DN1, NDAXOA, PGL5, SDH1, SDH2, SDHF...",
73,175,hsa:10975 hsa:1537 hsa:27089 hsa:29796 hsa:440567 hsa:4519 hsa:7381 hsa:7384 hsa:7385 hsa:7386 hsa:7388,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10975+hsa:1537+hsa:27089+hsa:29796+hsa:440567+hsa:4519+hsa:7381+hsa:7384+hsa:7385+hsa:7386+hsa:7388,"UQCR11, 0710008D09Rik, QCR10, UQCR...",
74,176,hsa:10476 hsa:4508 hsa:4509 hsa:498 hsa:506 hsa:509 hsa:513 hsa:514 hsa:515 hsa:516 hsa:517 hsa:518 hsa:522 hsa:539,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10476+hsa:4508+hsa:4509+hsa:498+hsa:506+hsa:509+hsa:513+hsa:514+hsa:515+hsa:516+hsa:517+hsa:518+hsa:522+hsa:539,"ATP5PD, APT5H, ATP5H, ATPQ...",
75,177,hsa:125965 hsa:1327 hsa:1329 hsa:1337 hsa:1339 hsa:1340 hsa:1345 hsa:1346 hsa:1347 hsa:1349 hsa:1350 hsa:1351 hsa:170712 hsa:341947 hsa:4512 hsa:4513 hsa:4514 hsa:84701 hsa:9167 hsa:9377,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:125965+hsa:1327+hsa:1329+hsa:1337+hsa:1339+hsa:1340+hsa:1345+hsa:1346+hsa:1347+hsa:1349+hsa:1350+hsa:1351+hsa:170712+hsa:341947+hsa:4512+hsa:4513+hsa:4514+hsa:84701+hsa:9167+hsa:9377,"COX6B2, COXVIB2, CT59...",
76,178,hsa:6261 hsa:6262 hsa:6263,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6261+hsa:6262+hsa:6263,"RYR1, CCO, KDS, MHS, MHS1, PPP1R137, RYDR, RYR, RYR-1, SKRR...",
77,179,hsa:3708 hsa:3709 hsa:3710,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708+hsa:3709+hsa:3710,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...",
78,180,hsa:116443 hsa:116444 hsa:2902 hsa:2903 hsa:2904 hsa:2905 hsa:2906,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:116443+hsa:116444+hsa:2902+hsa:2903+hsa:2904+hsa:2905+hsa:2906,"GRIN3A, GluN3A, NMDAR-L, NMDAR3A, NR3A...",
79,181,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
80,183,path:hsa00190,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00190,Oxidative phosphorylation,
81,184,path:hsa04020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04020,Calcium signaling pathway,
82,187,hsa:9451,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9451,"EIF2AK3, PEK, PERK, WRS",
83,188,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
84,189,path:hsa04141,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04141,Protein processing in endoplasmic reticulum,
85,190,hsa:1965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1965,"EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A",
86,191,hsa:468,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:468,"ATF4, CREB-2, CREB2, TAXREB67, TXREB",
87,194,hsa:90550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:90550,"MCU, C10orf42, CCDC109A, HsMCU",
88,195,hsa:10105 hsa:291 hsa:292 hsa:293 hsa:7416 hsa:7417 hsa:7419 hsa:83447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10105+hsa:291+hsa:292+hsa:293+hsa:7416+hsa:7417+hsa:7419+hsa:83447,"PPIF, CYP3, CyP-M, Cyp-D, CypD...",
89,196,hsa:1649,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1649,"DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153",
90,197,hsa:143471 hsa:5682 hsa:5683 hsa:5684 hsa:5685 hsa:5686 hsa:5687 hsa:5688 hsa:5689 hsa:5690 hsa:5691 hsa:5692 hsa:5693 hsa:5694 hsa:5695,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:143471+hsa:5682+hsa:5683+hsa:5684+hsa:5685+hsa:5686+hsa:5687+hsa:5688+hsa:5689+hsa:5690+hsa:5691+hsa:5692+hsa:5693+hsa:5694+hsa:5695,"PSMA8, PSMA7L...",
91,198,hsa:10213 hsa:11047 hsa:5700 hsa:5701 hsa:5702 hsa:5704 hsa:5705 hsa:5706 hsa:5707 hsa:5708 hsa:5709 hsa:5710 hsa:5713 hsa:5714 hsa:5715 hsa:5717 hsa:5718 hsa:5719 hsa:7979 hsa:9861,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10213+hsa:11047+hsa:5700+hsa:5701+hsa:5702+hsa:5704+hsa:5705+hsa:5706+hsa:5707+hsa:5708+hsa:5709+hsa:5710+hsa:5713+hsa:5714+hsa:5715+hsa:5717+hsa:5718+hsa:5719+hsa:7979+hsa:9861,"PSMD14, PAD1, POH1, RPN11...",
92,199,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
93,201,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
94,210,hsa:147700 hsa:3798 hsa:3799 hsa:3800 hsa:3831 hsa:64837 hsa:89953,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:147700+hsa:3798+hsa:3799+hsa:3800+hsa:3831+hsa:64837+hsa:89953,"KLC3, KLC2, KLC2L, KLCt, KNS2B...",
95,213,hsa:10376 hsa:112714 hsa:113457 hsa:51807 hsa:7277 hsa:7278 hsa:7846 hsa:79861 hsa:84790,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10376+hsa:112714+hsa:113457+hsa:51807+hsa:7277+hsa:7278+hsa:7846+hsa:79861+hsa:84790,"TUBA1B, K-ALPHA-1...",
96,214,hsa:10381 hsa:10382 hsa:10383 hsa:203068 hsa:347688 hsa:347733 hsa:7280 hsa:81027 hsa:84617,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10381+hsa:10382+hsa:10383+hsa:203068+hsa:347688+hsa:347733+hsa:7280+hsa:81027+hsa:84617,"TUBB3, CDCBM, CDCBM1, CFEOM3, CFEOM3A, FEOM3, TUBB4, beta-4...",
97,216,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
98,220,hsa:5530 hsa:5532 hsa:5533 hsa:5534 hsa:5535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5530+hsa:5532+hsa:5533+hsa:5534+hsa:5535,"PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...",
99,223,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
100,233,hsa:3309,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3309,"HSPA5, BIP, GRP78, HEL-S-89n",
101,240,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
102,242,hsa:774 hsa:775 hsa:776 hsa:778 hsa:779,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:774+hsa:775+hsa:776+hsa:778+hsa:779,"CACNA1B, BIII, CACNL1A5, CACNN, Cav2.2, DYT23, NEDNEH...",
103,243,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
104,244,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
105,247,hsa:5621,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5621,"PRNP, ASCR, AltPrP, CD230, CJD, GSS, KURU, PRIP, PrP, PrP27-30, PrP33-35C, PrPc, p27-30",
106,248,hsa:1457 hsa:1459 hsa:1460 hsa:283106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1457+hsa:1459+hsa:1460+hsa:283106,"CSNK2A1, CK2A1, CKII, Cka1, Cka2, OCNDS...",
107,250,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
108,251,hsa:857 hsa:858 hsa:859,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:857+hsa:858+hsa:859,"CAV1, BSCL3, CGL3, LCCNS, MSTP085, PPH3, VIP21, CAV...",
109,252,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
110,253,hsa:5580,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5580,"PRKCD, ALPS3, CVID9, MAY1, PKCD, nPKC-delta",
111,254,hsa:10488 hsa:1385 hsa:1386 hsa:1388 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:1388+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
112,255,hsa:2534,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2534,"FYN, SLK, SYN, p59-FYN",
113,256,hsa:1536,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1536,"CYBB, AMCBX2, CGD, CGDX, GP91-1, GP91-PHOX, GP91PHOX, IMD34, NOX2, p91-PHOX",
114,257,hsa:1535,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1535,"CYBA, CGD4, p22-PHOX",
115,258,hsa:653361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:653361,"NCF1, CGD1, NCF1A, NOXO2, SH3PXD1A, p47phox",
116,259,hsa:4688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4688,"NCF2, NCF-2, NOXA2, P67-PHOX, P67PHOX",
117,260,hsa:5879 hsa:5880,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
118,266,path:hsa04668,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04668,TNF signaling pathway,
119,268,hsa:4689,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4689,"NCF4, CGD3, NCF, P40PHOX, SH3PXD4",
120,271,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
121,272,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
122,273,undefined,group,,,
123,274,undefined,group,,,
124,275,undefined,group,,,
125,276,undefined,group,,,
126,277,undefined,group,,,
127,278,undefined,group,,,
