,id,name,type,link,gene_names,reaction
34,120,hsa:3562,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3562,"IL3, IL-3, MCGF, MULTI-CSF",
35,121,hsa:3567,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3567,"IL5, EDF, IL-5, TRF",
36,130,path:hsa04662,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04662,B cell receptor signaling pathway,
37,131,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
38,135,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
39,151,hsa:102723407,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102723407,"IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv",
40,152,cpd:C05951,compound,https://www.kegg.jp/dbget-bin/www_bget?C05951,C05951,
41,153,cpd:C05951,compound,https://www.kegg.jp/dbget-bin/www_bget?C05951,C05951,
42,154,path:hsa05310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05310,TITLE:Asthma,
43,169,hsa:3565,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3565,"IL4, BCGF-1, BCGF1, BSF-1, BSF1, IL-4",
44,170,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
45,171,hsa:3596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3596,"IL13, IL-13, P600",
