,id,name,type,link,gene_names,reaction
12,24,cpd:C01245,compound,https://www.kegg.jp/dbget-bin/www_bget?C01245,C01245,
13,26,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
14,28,path:hsa04670,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04670,Leukocyte transendothelial migration,
15,29,hsa:25759 hsa:399694 hsa:53358 hsa:6464,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25759+hsa:399694+hsa:53358+hsa:6464,"SHC2, SCK, SHCB, SLI...",
16,31,hsa:2770 hsa:2771 hsa:2773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773,"GNAI1, Gi...",
17,32,hsa:10681 hsa:2782 hsa:2783 hsa:2784 hsa:2785 hsa:2786 hsa:2787 hsa:2788 hsa:2790 hsa:2791 hsa:2792 hsa:2793 hsa:51764 hsa:54331 hsa:55970 hsa:59345 hsa:94235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10681+hsa:2782+hsa:2783+hsa:2784+hsa:2785+hsa:2786+hsa:2787+hsa:2788+hsa:2790+hsa:2791+hsa:2792+hsa:2793+hsa:51764+hsa:54331+hsa:55970+hsa:59345+hsa:94235,"GNB5, GB5, IDDCA, LADCI, gbeta5...",
18,39,hsa:2885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2885,"GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2",
19,44,hsa:9564,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9564,"BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas",
20,46,hsa:9844,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9844,"ELMO1, CED-12, CED12, ELMO-1",
21,47,hsa:1398 hsa:1399,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1398+hsa:1399,"CRK, CRKII, p38...",
22,49,hsa:131890 hsa:156 hsa:157 hsa:2868 hsa:2869 hsa:2870 hsa:6011,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:131890+hsa:156+hsa:157+hsa:2868+hsa:2869+hsa:2870+hsa:6011,"GRK7, GPRK7...",
23,50,hsa:408 hsa:409,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:408+hsa:409,"ARRB1, ARB1, ARR1...",
24,54,hsa:6093 hsa:9475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6093+hsa:9475,"ROCK1, P160ROCK, ROCK-I...",
25,58,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
26,59,hsa:10451 hsa:7409 hsa:7410,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10451+hsa:7409+hsa:7410,VAV3...,
27,61,hsa:3702,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3702,"ITK, EMT, LPFS1, LYK, PSCTK2",
28,64,hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:998,"CDC42, CDC42Hs, G25K, TKS",
29,68,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
30,70,hsa:10235,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10235,"RASGRP2, CALDAG-GEFI, CDC25L",
31,71,hsa:5906 hsa:5908,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5906+hsa:5908,"RAP1A, C21KG, G-22K, KREV-1, KREV1, RAP1, SMGP21...",
32,75,hsa:7454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7454,"WAS, IMD2, SCNX, THC, THC1, WASP, WASPA",
33,79,hsa:5579 hsa:5580,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5579+hsa:5580,"PRKCB, PKC-beta, PKCB, PKCI(2), PKCbeta, PRKCB1, PRKCB2...",
34,81,hsa:56288,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56288,"PARD3, ASIP, Baz, PAR3, PAR3alpha, PARD-3, PARD3A, PPP1R118, SE2-5L16, SE2-5LT1, SE2-5T2",
35,82,hsa:5590,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5590,"PRKCZ, PKC-ZETA, PKC2",
36,83,hsa:7074,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7074,"TIAM1, TIAM-1",
37,86,hsa:653361,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:653361,"NCF1, CGD1, NCF1A, NOXO2, SH3PXD1A, p47phox",
38,90,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
39,91,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, PKACA, PPNAD4...",
40,99,hsa:2185,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2185,"PTK2B, CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK",
41,103,hsa:5058,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5058,"PAK1, IDDMSSD, PAKalpha, alpha-PAK, p65-PAK",
42,108,hsa:6772 hsa:6773 hsa:6774 hsa:6777,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6772+hsa:6773+hsa:6774+hsa:6777,"STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...",
43,109,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
44,110,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
45,111,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
46,112,hsa:5604,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1",
47,114,hsa:5894 hsa:673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5894+hsa:673,"RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf...",
48,116,path:hsa04120,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04120,Ubiquitin mediated proteolysis,
49,117,hsa:1794,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1794,"DOCK2, IMD40",
50,118,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
51,119,hsa:5590,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5590,"PRKCZ, PKC-ZETA, PKC2",
52,121,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
53,122,hsa:1147 hsa:3551 hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147+hsa:3551+hsa:8517,"CHUK, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...",
54,123,hsa:4792 hsa:4793,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792+hsa:4793,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI...",
55,132,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
56,135,hsa:57580,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57580,"PREX1, P-REX1",
57,137,hsa:6654 hsa:6655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6654+hsa:6655,"SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...",
58,138,hsa:2309,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2309,"FOXO3, AF6q21, FKHRL1, FKHRL1P2, FOXO2, FOXO3A",
59,139,hsa:2931 hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2931+hsa:2932,GSK3A...,
60,150,path:hsa04062,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04062,TITLE:Chemokine signaling pathway,
61,151,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
62,152,hsa:5747,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5747,"PTK2, FADK, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK",
63,153,hsa:1398 hsa:1399,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1398+hsa:1399,"CRK, CRKII, p38...",
64,154,hsa:9564,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9564,"BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas",
65,155,hsa:5829,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5829,PXN,
66,156,hsa:2185,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2185,"PTK2B, CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK",
67,161,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
68,164,hsa:146850 hsa:23533 hsa:5294,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:146850+hsa:23533+hsa:5294,"PIK3R6, C17orf38, HsT41028, p84_PIKAP, p87(PIKAP), p87PIKAP...",
69,165,hsa:2776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2776,"GNAQ, CMC1, G-ALPHA-q, GAQ, SWS",
70,166,undefined,group,,,
71,167,undefined,group,,,
72,168,undefined,group,,,
