,id,name,type,link,gene_names,reaction
32,445,hsa:100532726 hsa:126328 hsa:374291 hsa:4535 hsa:4536 hsa:4537 hsa:4538 hsa:4539 hsa:4540 hsa:4541 hsa:4694 hsa:4695 hsa:4696 hsa:4697 hsa:4698 hsa:4700 hsa:4701 hsa:4702 hsa:4704 hsa:4705 hsa:4706 hsa:4707 hsa:4708 hsa:4709 hsa:4710 hsa:4711 hsa:4712 hsa:4713 hsa:4714 hsa:4715 hsa:4716 hsa:4717 hsa:4718 hsa:4719 hsa:4720 hsa:4722 hsa:4723 hsa:4724 hsa:4725 hsa:4726 hsa:4728 hsa:4729 hsa:4731 hsa:51079 hsa:54539 hsa:55967 hsa:56901,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100532726+hsa:126328+hsa:374291+hsa:4535+hsa:4536+hsa:4537+hsa:4538+hsa:4539+hsa:4540+hsa:4541+hsa:4694+hsa:4695+hsa:4696+hsa:4697+hsa:4698+hsa:4700+hsa:4701+hsa:4702+hsa:4704+hsa:4705+hsa:4706+hsa:4707+hsa:4708+hsa:4709+hsa:4710+hsa:4711+hsa:4712+hsa:4713+hsa:4714+hsa:4715+hsa:4716+hsa:4717+hsa:4718+hsa:4719+hsa:4720+hsa:4722+hsa:4723+hsa:4724+hsa:4725+hsa:4726+hsa:4728+hsa:4729+hsa:4731+hsa:51079+hsa:54539+hsa:55967+hsa:56901,NDUFC2-KCTD14...,
33,446,hsa:6389 hsa:6390 hsa:6391 hsa:6392,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6389+hsa:6390+hsa:6391+hsa:6392,"SDHA, CMD1GG, FP, MC2DN1, NDAXOA, PGL5, SDH1, SDH2, SDHF...",
34,447,hsa:10975 hsa:1537 hsa:27089 hsa:29796 hsa:440567 hsa:4519 hsa:7381 hsa:7384 hsa:7385 hsa:7386 hsa:7388,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10975+hsa:1537+hsa:27089+hsa:29796+hsa:440567+hsa:4519+hsa:7381+hsa:7384+hsa:7385+hsa:7386+hsa:7388,"UQCR11, 0710008D09Rik, QCR10, UQCR...",
35,448,hsa:10476 hsa:4508 hsa:4509 hsa:498 hsa:506 hsa:509 hsa:513 hsa:514 hsa:515 hsa:516 hsa:517 hsa:518 hsa:522 hsa:539,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10476+hsa:4508+hsa:4509+hsa:498+hsa:506+hsa:509+hsa:513+hsa:514+hsa:515+hsa:516+hsa:517+hsa:518+hsa:522+hsa:539,"ATP5PD, APT5H, ATP5H, ATPQ...",
36,449,hsa:125965 hsa:1327 hsa:1329 hsa:1337 hsa:1339 hsa:1340 hsa:1345 hsa:1346 hsa:1347 hsa:1349 hsa:1350 hsa:1351 hsa:170712 hsa:341947 hsa:4512 hsa:4513 hsa:4514 hsa:84701 hsa:9167 hsa:9377,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:125965+hsa:1327+hsa:1329+hsa:1337+hsa:1339+hsa:1340+hsa:1345+hsa:1346+hsa:1347+hsa:1349+hsa:1350+hsa:1351+hsa:170712+hsa:341947+hsa:4512+hsa:4513+hsa:4514+hsa:84701+hsa:9167+hsa:9377,"COX6B2, COXVIB2, CT59...",
37,450,path:hsa00190,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00190,Oxidative phosphorylation,
38,451,cpd:C00002,compound,https://www.kegg.jp/dbget-bin/www_bget?C00002,C00002,
39,453,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
40,454,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
41,459,path:hsa04930,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04930,Type II diabetes mellitus,
42,461,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
43,465,hsa:1375,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1375,"CPT1B, CPT1-M, CPT1M, CPTI, CPTI-M, M-CPT1, MCCPT1, MCPT1",
44,466,hsa:948,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:948,"CD36, BDPLT10, CHDS7, FAT, GP3B, GP4, GPIV, PASIV, SCARB3",
45,467,hsa:5164 hsa:5165 hsa:5166,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5164+hsa:5165+hsa:5166,"PDK2, PDHK2, PDKII...",
46,469,path:hsa04260,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04260,Cardiac muscle contraction,
47,470,hsa:6262,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6262,"RYR2, ARVC2, ARVD2, RYR-2, RyR, VACRDS, VTSIP",
48,471,hsa:487 hsa:488 hsa:489,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:487+hsa:488+hsa:489,"ATP2A1, ATP2A, SERCA1...",
49,473,hsa:177,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:177,"AGER, RAGE, SCARJ1, sRAGE",
50,474,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...",
51,475,cpd:C21011 cpd:C21012 cpd:C21013 cpd:C21014,compound,https://www.kegg.jp/dbget-bin/www_bget?C21011+C21012+C21013+C21014,C21011...,
52,477,path:hsa04933,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04933,AGE-RAGE signaling pathway in diabetic complications,
53,479,hsa:1432 hsa:5600 hsa:5603 hsa:6300,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1432+hsa:5600+hsa:5603+hsa:6300,"MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...",
54,480,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
55,481,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
56,486,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
57,487,hsa:3643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3643,"INSR, CD220, HHF5",
58,491,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
59,495,hsa:9882,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9882,"TBC1D4, AS160, NIDDM5",
60,496,hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3630,"INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4",
61,497,cpd:C00369,compound,https://www.kegg.jp/dbget-bin/www_bget?C00369,C00369,
62,498,hsa:2997 hsa:2998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2997+hsa:2998,"GYS1, GSY, GYS...",
63,501,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
64,502,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
65,505,path:hsa04910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04910,Insulin signaling pathway,
66,506,path:hsa04150,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04150,mTOR signaling pathway,
67,507,hsa:3667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3667,"IRS1, HIRS-1",
68,509,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
69,510,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
70,511,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
71,512,hsa:5728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5728,"PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, TEP1",
72,515,hsa:6517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6517,"SLC2A4, GLUT4",
73,516,path:hsa04931,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04931,Insulin resistance,
74,521,hsa:5972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5972,"REN, ADTKD4, HNFJ2, RTD",
75,522,hsa:1215,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1215,"CMA1, CYH, MCT1, chymase",
76,524,hsa:6667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6667,SP1,
77,527,hsa:185,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:185,"AGTR1, AG2S, AGTR1B, AT1, AT1AR, AT1B, AT1BR, AT1R, AT2R1, HAT1R",
78,532,hsa:815 hsa:816 hsa:817 hsa:818,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:815+hsa:816+hsa:817+hsa:818,"CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...",
79,533,hsa:7137,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7137,"TNNI3, CMD1FF, CMD2A, CMH7, RCM1, TNNC1, cTnI",
80,541,hsa:1277 hsa:1278 hsa:1281,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1277+hsa:1278+hsa:1281,"COL1A1, CAFYD, EDSARTH1, EDSC, OI1, OI2, OI3, OI4...",
81,542,hsa:4313 hsa:4318,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4313+hsa:4318,"MMP2, CLG4, CLG4A, MMP-2, MMP-II, MONA, TBE-1...",
82,543,hsa:5160 hsa:5161 hsa:5162,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5160+hsa:5161+hsa:5162,"PDHA1, E1alpha, PDHA, PDHAD, PDHCE1A, PHE1A...",
83,544,cpd:C00024,compound,https://www.kegg.jp/dbget-bin/www_bget?C00024,C00024,
84,545,hsa:5164 hsa:5165 hsa:5166,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5164+hsa:5165+hsa:5166,"PDK2, PDHK2, PDKII...",
85,552,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
86,554,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
87,558,hsa:25874 hsa:347411 hsa:51660,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25874+hsa:347411+hsa:51660,"MPC2, BRP44, SLC54A2...",
88,559,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
89,561,cpd:C02135,compound,https://www.kegg.jp/dbget-bin/www_bget?C02135,C02135,
90,568,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
91,569,path:hsa04940,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04940,Type I diabetes mellitus,
92,571,cpd:C00318,compound,https://www.kegg.jp/dbget-bin/www_bget?C00318,C00318,
93,575,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
94,83,hsa:1375 hsa:1376,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1375+hsa:1376,"CPT1B, CPT1-M, CPT1M, CPTI, CPTI-M, M-CPT1, MCCPT1, MCPT1...",
95,582,path:hsa00020,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00020,Citrate cycle (TCA cycle),
96,588,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
97,589,hsa:5972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5972,"REN, ADTKD4, HNFJ2, RTD",
98,590,cpd:C00873,compound,https://www.kegg.jp/dbget-bin/www_bget?C00873,C00873,
99,591,cpd:C02135,compound,https://www.kegg.jp/dbget-bin/www_bget?C02135,C02135,
100,593,hsa:1215,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1215,"CMA1, CYH, MCT1, chymase",
101,599,cpd:C02135,compound,https://www.kegg.jp/dbget-bin/www_bget?C02135,C02135,
102,600,hsa:185,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:185,"AGTR1, AG2S, AGTR1B, AT1, AT1AR, AT1B, AT1BR, AT1R, AT2R1, HAT1R",
103,603,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...",
104,604,hsa:1277 hsa:1278 hsa:1281,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1277+hsa:1278+hsa:1281,"COL1A1, CAFYD, EDSARTH1, EDSC, OI1, OI2, OI3, OI4...",
105,605,hsa:4313 hsa:4318,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4313+hsa:4318,"MMP2, CLG4, CLG4A, MMP-2, MMP-II, MONA, TBE-1...",
106,607,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...",
107,608,hsa:7046 hsa:7048,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7046+hsa:7048,"TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I...",
108,611,hsa:4087 hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4087+hsa:4088,"SMAD2, CHTD8, JV18, JV18-1, LDS6, MADH2, MADR2, hMAD-2, hSMAD2...",
109,618,hsa:5972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5972,"REN, ADTKD4, HNFJ2, RTD",
110,619,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
111,620,hsa:5579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5579,"PRKCB, PKC-beta, PKCB, PKCI(2), PKCbeta, PRKCB1, PRKCB2",
112,622,cpd:C00873,compound,https://www.kegg.jp/dbget-bin/www_bget?C00873,C00873,
113,623,hsa:1636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1636,"ACE, ACE1, CD143, DCP, DCP1",
114,625,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
115,626,hsa:5972,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5972,"REN, ADTKD4, HNFJ2, RTD",
116,627,cpd:C02135,compound,https://www.kegg.jp/dbget-bin/www_bget?C02135,C02135,
117,629,cpd:C00873,compound,https://www.kegg.jp/dbget-bin/www_bget?C00873,C00873,
118,631,hsa:1636,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1636,"ACE, ACE1, CD143, DCP, DCP1",
119,632,hsa:183,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:183,"AGT, ANHU, SERPINA8, hFLT1",
120,634,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
121,638,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
122,639,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
123,640,hsa:6513,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6513,"SLC2A1, CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN",
124,646,cpd:C00533,compound,https://www.kegg.jp/dbget-bin/www_bget?C00533,C00533,
125,647,hsa:4846,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4846,"NOS3, ECNOS, eNOS",
126,648,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
127,651,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
128,652,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
129,653,hsa:6513,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6513,"SLC2A1, CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN",
130,659,cpd:C00027 cpd:C00704,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027+C00704,C00027...,
131,664,cpd:C00092,compound,https://www.kegg.jp/dbget-bin/www_bget?C00092,C00092,
132,665,cpd:C00085,compound,https://www.kegg.jp/dbget-bin/www_bget?C00085,C00085,
133,667,cpd:C00022,compound,https://www.kegg.jp/dbget-bin/www_bget?C00022,C00022,
134,668,cpd:C21011 cpd:C21012 cpd:C21013 cpd:C21014,compound,https://www.kegg.jp/dbget-bin/www_bget?C21011+C21012+C21013+C21014,C21011...,
135,670,cpd:C00118,compound,https://www.kegg.jp/dbget-bin/www_bget?C00118,C00118,
136,674,cpd:C00236,compound,https://www.kegg.jp/dbget-bin/www_bget?C00236,C00236,
137,675,hsa:2597,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2597,"GAPDH, G3PD, GAPD, HEL-S-162eP",
138,676,cpd:C00546,compound,https://www.kegg.jp/dbget-bin/www_bget?C00546,C00546,
139,680,cpd:C00095,compound,https://www.kegg.jp/dbget-bin/www_bget?C00095,C00095,
140,684,cpd:C00043,compound,https://www.kegg.jp/dbget-bin/www_bget?C00043,C00043,
141,687,cpd:C22310,compound,https://www.kegg.jp/dbget-bin/www_bget?C22310,C22310,
142,688,cpd:C22311,compound,https://www.kegg.jp/dbget-bin/www_bget?C22311,C22311,
143,692,cpd:C16844,compound,https://www.kegg.jp/dbget-bin/www_bget?C16844,C16844,
144,693,hsa:142,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:142,"PARP1, ADPRT, ADPRT_1, ADPRT1, ARTD1, PARP, PARP-1, PARS, PPOL, Poly-PARP, pADPRT-1",
145,700,hsa:2539,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2539,"G6PD, G6PD1",
146,701,cpd:C00051,compound,https://www.kegg.jp/dbget-bin/www_bget?C00051,C00051,
147,702,cpd:C00006,compound,https://www.kegg.jp/dbget-bin/www_bget?C00006,C00006,
148,703,cpd:C00127,compound,https://www.kegg.jp/dbget-bin/www_bget?C00127,C00127,
149,704,cpd:C00005,compound,https://www.kegg.jp/dbget-bin/www_bget?C00005,C00005,
150,705,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
151,706,cpd:C00001,compound,https://www.kegg.jp/dbget-bin/www_bget?C00001,C00001,
152,708,hsa:2936,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2936,"GSR, GR, GSRD, HEL-75, HEL-S-122m",
153,720,hsa:487 hsa:488 hsa:489,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:487+hsa:488+hsa:489,"ATP2A1, ATP2A, SERCA1...",
154,724,hsa:5350,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5350,"PLN, CMD1P, CMH18, PLB",
155,731,cpd:C00794,compound,https://www.kegg.jp/dbget-bin/www_bget?C00794,C00794,
156,732,path:hsa04614,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04614,Renin-angiotensin system,
157,733,path:hsa04350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04350,TGF-beta signaling pathway,
158,735,path:hsa04071,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04071,Sphingolipid signaling pathway,
159,737,hsa:5499 hsa:5500 hsa:5501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5499+hsa:5500+hsa:5501,"PPP1CA, PP-1A, PP1A, PP1alpha, PPP1A...",
160,738,hsa:1509,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1509,"CTSD, CLN10, CPSD, HEL-S-130P",
161,739,hsa:5590,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5590,"PRKCZ, PKC-ZETA, PKC2",
162,740,undefined,group,,,
