,id,name,type,link,gene_names,reaction
40,49,hsa:51176 hsa:6932 hsa:6934 hsa:83439,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51176+hsa:6932+hsa:6934+hsa:83439,"LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...",
41,50,hsa:1387 hsa:2033,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1387+hsa:2033,"CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...",
42,51,hsa:8607,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8607,"RUVBL1, ECP-54, ECP54, INO80H, NMP_238, NMP238, PONTIN, Pontin52, RVB1, TIH1, TIP49, TIP49A",
43,52,hsa:57680,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57680,"CHD8, AUTS18, HELSNF1",
44,53,hsa:56998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56998,"CTNNBIP1, ICAT",
45,54,hsa:51701,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51701,NLK,
46,55,hsa:6885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6885,"MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a",
47,56,hsa:122011 hsa:1452,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:122011+hsa:1452,"CSNK1A1L, CK1...",
48,57,hsa:9978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9978,"RBX1, BA554C12.1, RNF75, ROC1",
49,58,hsa:8454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8454,CUL1,
50,59,hsa:6500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A",
51,60,hsa:23291 hsa:8945,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23291+hsa:8945,"FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos, NEDJED...",
52,61,hsa:6907 hsa:79718 hsa:90665,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6907+hsa:79718+hsa:90665,"TBL1X, CHNG8, EBI, SMAP55, TBL1...",
53,62,hsa:6500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A",
54,63,hsa:27101,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27101,"CACYBP, GIG5, PNAS-107, S100A6BP, SIP",
55,64,hsa:10297 hsa:324,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10297+hsa:324,"APC2, APCL, MRT74...",
56,65,hsa:6477,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6477,"SIAH1, BURHAS, SIAH1A",
57,66,hsa:85407 hsa:85409,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:85407+hsa:85409,"NKD1, Naked1...",
58,68,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
59,69,hsa:8312 hsa:8313,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8312+hsa:8313,"AXIN1, AXIN, PPP1R49...",
60,70,hsa:10297 hsa:324,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10297+hsa:324,"APC2, APCL, MRT74...",
61,71,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
62,72,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
63,73,hsa:5663,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5663,"PSEN1, ACNINV3, AD3, FAD, PS-1, PS1, S182",
64,74,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
65,75,hsa:10023 hsa:23401,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10023+hsa:23401,FRAT1...,
66,76,hsa:59343,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:59343,"SENP2, AXAM2, SMT3IP2",
67,77,hsa:1855 hsa:1856 hsa:1857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1855+hsa:1856+hsa:1857,"DVL1, DRS2, DVL, DVL1L1, DVL1P1...",
68,78,hsa:1457 hsa:1459 hsa:1460 hsa:283106,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1457+hsa:1459+hsa:1460+hsa:283106,"CSNK2A1, CK2A1, CKII, Cka1, Cka2, OCNDS...",
69,79,hsa:80319,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:80319,"CXXC4, IDAX",
70,80,hsa:102800317 hsa:1454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102800317+hsa:1454,"TPTEP2-CSNK1E, LOC400927-CSNK1E...",
71,81,hsa:22943 hsa:27121 hsa:27123,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22943+hsa:27121+hsa:27123,"DKK1, DKK-1, SK...",
72,82,hsa:11197,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11197,"WIF1, WIF-1",
73,83,hsa:9350,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9350,"CER1, DAND4",
74,84,hsa:4040 hsa:4041,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4040+hsa:4041,"LRP6, ADCAD2, STHAG7...",
75,85,hsa:11211 hsa:2535 hsa:7855 hsa:7976 hsa:8321 hsa:8322 hsa:8323 hsa:8324 hsa:8325 hsa:8326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11211+hsa:2535+hsa:7855+hsa:7976+hsa:8321+hsa:8322+hsa:8323+hsa:8324+hsa:8325+hsa:8326,"FZD10, CD350, FZ-10, Fz10, FzE7, hFz10...",
76,86,hsa:2487 hsa:6422 hsa:6423 hsa:6424 hsa:6425,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2487+hsa:6422+hsa:6423+hsa:6424+hsa:6425,"FRZB, FRE, FRITZ, FRP-3, FRZB-1, FRZB-PEN, FRZB1, FZRB, OS1, SFRP3, SRFP3, hFIZ...",
77,87,hsa:64840,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64840,"PORCN, DHOF, FODH, MG61, PORC, PPN",
78,88,hsa:51384 hsa:54361 hsa:7471 hsa:7472 hsa:7473 hsa:7474 hsa:7475 hsa:7476 hsa:7477 hsa:7478 hsa:7479 hsa:7480 hsa:7481 hsa:7482 hsa:7483 hsa:7484 hsa:80326 hsa:81029 hsa:89780,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51384+hsa:54361+hsa:7471+hsa:7472+hsa:7473+hsa:7474+hsa:7475+hsa:7476+hsa:7477+hsa:7478+hsa:7479+hsa:7480+hsa:7481+hsa:7482+hsa:7483+hsa:7484+hsa:80326+hsa:81029+hsa:89780,WNT16...,
79,165,hsa:25805,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25805,"BAMBI, NMA",
80,167,ko:K02306,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K02306,K02306,
81,169,hsa:50964,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50964,"SOST, CDD, DAND6, SOST1, VBCH",
82,172,hsa:5176,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5176,"SERPINF1, EPC-1, OI12, OI6, PEDF, PIG35",
83,175,hsa:27130,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27130,"INVS, INV, NPH2, NPHP2",
84,176,hsa:147111,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:147111,"NOTUM, hNOTUM",
85,179,hsa:8840,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8840,"CCN4, WISP1, WISP1-OT1, WISP1-UT1, WISP1c, WISP1i, WISP1tc",
86,180,hsa:4919 hsa:4920,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4919+hsa:4920,"ROR1, NTRKR1, dJ537F10.1...",
87,181,hsa:6259,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6259,"RYK, D3S3195, JTK5, JTK5A, RYK1",
88,182,hsa:6259,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6259,"RYK, D3S3195, JTK5, JTK5A, RYK1",
89,184,hsa:54894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54894,"RNF43, RNF124, SSPCS, URCC",
90,185,hsa:84133,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84133,"ZNRF3, BK747E2.3, RNF203",
91,186,hsa:55366 hsa:59352 hsa:8549,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55366+hsa:59352+hsa:8549,"LGR4, BNMD17, DPSL, GPR48...",
92,187,hsa:284654 hsa:340419 hsa:343637 hsa:84870,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:284654+hsa:340419+hsa:343637+hsa:84870,"RSPO1, CRISTIN3, RSPO...",
93,193,hsa:25776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25776,"CBY1, C22orf2, CBY, Chibby1, HS508I15A, PGEA1, PIGEA-14, PIGEA14, arb1",
94,198,hsa:1501,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1501,"CTNND2, GT24, NPRAP",
95,199,hsa:147495 hsa:164284,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:147495+hsa:164284,"APCDD1, B7323, DRAPC1, FP7019, HHS, HTS, HYPT1...",
96,204,hsa:440193,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440193,"CCDC88C, DAPLE, HKRP2, HYC1, KIAA1509, SCA40",
