,id,name,type,link,gene_names,reaction
30,196,hsa:1777 hsa:58511,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1777+hsa:58511,"DNASE2, DNASE2A, DNL, DNL2...",
31,197,hsa:53,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53,"ACP2, LAP",
32,198,hsa:6609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6609,"SMPD1, ASM, ASMASE, NPD",
33,199,hsa:427,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:427,"ASAH1, AC, ACDase, ASAH, PHP, PHP32, SMAPME",
34,200,hsa:175,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:175,"AGA, AGU, ASRG, GA",
35,201,path:hsa04144,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04144,Endocytosis,
36,202,path:hsa00531,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00531,Glycosaminoglycan degradation,
37,203,hsa:53,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53,"ACP2, LAP",
38,204,hsa:79158 hsa:84572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79158+hsa:84572,"GNPTAB, GNPTA, ICD...",
39,205,hsa:2760,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2760,"GM2A, GM2-AP, SAP-3",
40,206,hsa:5660 hsa:768239,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5660+hsa:768239,"PSAP, GLBA, PARK24, PSAPD, SAP1, SAP2...",
41,207,hsa:5538 hsa:9374,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5538+hsa:9374,"PPT1, CLN1, INCL, PPT...",
42,208,hsa:27074 hsa:3916 hsa:3920 hsa:968,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27074+hsa:3916+hsa:3920+hsa:968,"LAMP3, CD208, DC_LAMP, DC-LAMP, DCLAMP, LAMP, LAMP-3, TSC403...",
43,209,hsa:950 hsa:967,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:950+hsa:967,"SCARB2, AMRF, CD36L2, EPM4, HLGP85, LGP85, LIMP-2, LIMPII, SR-BII...",
44,210,hsa:1497,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1497,"CTNS, CTNS-LSB, PQLC4, SLC66A4",
45,211,hsa:26503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26503,"SLC17A5, AST, ISSD, NSD, SD, SIALIN, SIASD, SLD",
46,212,hsa:55353 hsa:7805 hsa:9741,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55353+hsa:7805+hsa:9741,"LAPTM4B, LAPTM4beta, LC27...",
47,213,hsa:23457,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23457,"ABCB9, EST122234, TAPL",
48,214,hsa:20,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:20,"ABCA2, ABC2, IDPOGSA",
49,215,hsa:4891 hsa:6556,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4891+hsa:6556,"SLC11A2, AHMIO1, DCT1, DMT1, NRAMP2...",
50,216,hsa:10577 hsa:4864,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10577+hsa:4864,"NPC2, EDDM1, HE1...",
51,217,hsa:1201,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1201,"CLN3, BTN1, BTS, JNCL",
52,218,hsa:1203,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1203,CLN5,
53,219,hsa:8763,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8763,"CD164, DFNA66, MGC-24, MGC-24v, MUC-24, endolyn",
54,220,hsa:9583,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9583,"ENTPD4, LALP70, LAP70, LYSAL1, NTPDase-4, UDPase",
55,221,hsa:6272,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6272,"SORT1, Gp95, LDLCQ6, NT3, NTR3",
56,222,hsa:256471,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:256471,"MFSD8, CCMD, CLN7",
57,223,hsa:138050,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:138050,"HGSNAT, HGNAT, MPS3C, RP73, TMEM76",
58,258,cpd:C00159,compound,https://www.kegg.jp/dbget-bin/www_bget?C00159,C00159,
59,260,hsa:1211 hsa:1212 hsa:1213 hsa:8218,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1211+hsa:1212+hsa:1213+hsa:8218,"CLTA, LCA...",
60,262,hsa:3482 hsa:4074,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3482+hsa:4074,"IGF2R, CD222, CI-M6PR, CIMPR, M6P-R, M6P/IGF2R, MPR_300, MPR1, MPR300, MPRI...",
61,263,hsa:51172,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51172,"NAGPA, APAA, UCE",
62,271,cpd:C00159,compound,https://www.kegg.jp/dbget-bin/www_bget?C00159,C00159,
63,293,hsa:10053 hsa:1174 hsa:130340 hsa:162 hsa:164 hsa:8905 hsa:8906 hsa:8907,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10053+hsa:1174+hsa:130340+hsa:162+hsa:164+hsa:8905+hsa:8906+hsa:8907,"AP1M2, AP1-mu2, HSMU1B, MU-1B, MU1B, mu2...",
64,294,hsa:10239 hsa:10947 hsa:1176 hsa:26985 hsa:8120 hsa:8546 hsa:8943,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10239+hsa:10947+hsa:1176+hsa:26985+hsa:8120+hsa:8546+hsa:8943,"AP3S2, AP3S3, sigma3b...",
65,295,hsa:10053 hsa:1174 hsa:130340 hsa:162 hsa:164 hsa:8905 hsa:8906 hsa:8907,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10053+hsa:1174+hsa:130340+hsa:162+hsa:164+hsa:8905+hsa:8906+hsa:8907,"AP1M2, AP1-mu2, HSMU1B, MU-1B, MU1B, mu2...",
66,297,hsa:10312 hsa:23545 hsa:245972 hsa:50617 hsa:51606 hsa:527 hsa:533 hsa:535 hsa:537 hsa:9114,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10312+hsa:23545+hsa:245972+hsa:50617+hsa:51606+hsa:527+hsa:533+hsa:535+hsa:537+hsa:9114,"TCIRG1, ATP6N1C, ATP6V0A3, Atp6i, OC-116kDa, OC116, OPTB1, Stv1, TIRC7, Vph1, a3...",
67,298,path:hsa04130,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04130,SNARE interactions in vesicular transport,
68,301,hsa:23062 hsa:23163 hsa:26088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23062+hsa:23163+hsa:26088,"GGA2, VEAR...",
69,303,hsa:10239 hsa:10947 hsa:1176 hsa:26985 hsa:8120 hsa:8546 hsa:8943,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10239+hsa:10947+hsa:1176+hsa:26985+hsa:8120+hsa:8546+hsa:8943,"AP3S2, AP3S3, sigma3b...",
70,305,hsa:54,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54,"ACP5, HPAP, TRACP5a, TRACP5b, TRAP, TrATPase",
71,306,hsa:10717 hsa:11154 hsa:23431 hsa:9179,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10717+hsa:11154+hsa:23431+hsa:9179,"AP4B1, BETA-4, CPSQ5, SPG47...",
72,307,path:hsa00511,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00511,Other glycan degradation,
73,314,hsa:23553 hsa:3373 hsa:6677 hsa:8372 hsa:8692,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23553+hsa:3373+hsa:6677+hsa:8372+hsa:8692,"HYAL4, CSHY, HYAL-4...",
74,315,hsa:285362,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:285362,"SUMF1, AAPA3037, FGE, UNQ3037",
75,316,hsa:57192,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57192,"MCOLN1, MG-2, ML1, ML4, MLIV, MST080, MSTP080, TRP-ML1, TRPM-L1, TRPML1",
76,317,hsa:57192,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57192,"MCOLN1, MG-2, ML1, ML4, MLIV, MST080, MSTP080, TRP-ML1, TRPM-L1, TRPML1",
77,318,cpd:C00275,compound,https://www.kegg.jp/dbget-bin/www_bget?C00275,C00275,
78,319,cpd:C00275,compound,https://www.kegg.jp/dbget-bin/www_bget?C00275,C00275,
79,320,cpd:C00275,compound,https://www.kegg.jp/dbget-bin/www_bget?C00275,C00275,
80,321,cpd:C00275,compound,https://www.kegg.jp/dbget-bin/www_bget?C00275,C00275,
81,322,cpd:C00275,compound,https://www.kegg.jp/dbget-bin/www_bget?C00275,C00275,
82,323,hsa:9516,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9516,"LITAF, PIG7, SIMPLE, TP53I7",
83,324,hsa:1657 hsa:23312,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1657+hsa:23312,DMXL1...,
84,325,hsa:23335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23335,"WDR7, TRAG",
85,326,hsa:135112,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:135112,"NCOA7, ERAP140, ESNA1, NCOA7-AS, Nbla00052, Nbla10993, TLDC4, dJ187J11.3",
