,id,name,type,link,gene_names,reaction
20,266,hsa:3091,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3091,"HIF1A, HIF-1-alpha, HIF-1A, HIF-1alpha, HIF1, HIF1-ALPHA, MOP1, PASD8, bHLHe78",
21,267,hsa:54541,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54541,"DDIT4, Dig2, REDD-1, REDD1",
22,268,hsa:664,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:664,"BNIP3, NIP3",
23,269,hsa:5580,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5580,"PRKCD, ALPS3, CVID9, MAY1, PKCD, nPKC-delta",
24,270,hsa:7249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7249,"TSC2, LAM, PPP1R160, TSC4",
25,271,hsa:7248,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7248,"TSC1, LAM, TSC",
26,272,hsa:6009,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6009,"RHEB, RHEB2",
27,273,hsa:57521,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57521,"RPTOR, KOG1, Mip1",
28,274,hsa:64798,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64798,"DEPTOR, DEP.6, DEPDC6",
29,275,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
30,276,hsa:84335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84335,"AKT1S1, Lobe, PRAS40",
31,277,hsa:64223,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64223,"MLST8, GBL, GbetaL, LST8, POP3, WAT1",
32,278,hsa:6198 hsa:6199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6198+hsa:6199,"RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...",
33,279,hsa:5515 hsa:5516,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5515+hsa:5516,"PPP2CA, NEDLBA, PP2Ac, PP2CA, PP2Calpha, RP-C...",
34,280,hsa:3476,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3476,"IGBP1, ALPHA-4, IBP1, alpha4",
35,281,hsa:8408 hsa:9706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8408+hsa:9706,"ULK1, ATG1, ATG1A, UNC51, Unc51.1, hATG1...",
36,282,hsa:9776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9776,"ATG13, KIAA0652, PARATARG8",
37,283,hsa:9821,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9821,"RB1CC1, ATG17, CC1, FIP200, PPP1R131",
38,284,hsa:60673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60673,"ATG101, C12orf44",
39,285,path:hsa04141,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04141,Protein processing in endoplasmic reticulum,
40,286,path:hsa04152,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04152,AMPK signaling pathway,
41,287,path:hsa04142,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04142,Lysosome,
42,288,hsa:23130 hsa:55102,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23130+hsa:55102,ATG2A...,
43,289,hsa:26100 hsa:55062,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26100+hsa:55062,"WIPI2, ATG18B, Atg21, CGI-50, IDDSSA, WIPI-2...",
44,290,hsa:10325 hsa:10670,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10325+hsa:10670,"RRAGB, RAGB, bA465E19.1...",
45,291,hsa:58528 hsa:64121,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:58528+hsa:64121,"RRAGD, RAGD, bA11D8.2.1...",
46,292,hsa:6794,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6794,"STK11, LKB1, PJS, hLKB1",
47,293,hsa:5562 hsa:5563,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5562+hsa:5563,"PRKAA1, AMPK, AMPK_alpha_1, AMPKa1...",
48,294,hsa:10645,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10645,"CAMKK2, CAMKK, CAMKKB",
49,295,hsa:6885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6885,"MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a",
50,296,hsa:2081,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2081,"ERN1, IRE1, IRE1P, IRE1a, hIRE1p",
51,297,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
52,298,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
53,299,hsa:58476,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:58476,"TP53INP2, C20orf110, DOR, PIG-U, PIGU, PINH, dJ1181N3.1",
54,300,hsa:7189,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7189,"TRAF6, MGC:3310, RNF85",
55,301,hsa:55626,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55626,"AMBRA1, DCAF3, WDR94",
56,302,hsa:3708,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3708,"ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29",
57,303,hsa:596,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596,"BCL2, Bcl-2, PPP1R50",
58,304,hsa:598,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:598,"BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52",
59,305,hsa:285973 hsa:79065,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:285973+hsa:79065,"ATG9B, APG9L2, NOS3AS, SONE...",
60,306,hsa:55578,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55578,"SUPT20H, C13, C13orf19, FAM48A, FP757, P38IP, SPT20",
61,307,hsa:55014,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55014,STX17,
62,308,hsa:441925 hsa:8678,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:441925+hsa:8678,"BECN2, BECN1L1, BECN1P1...",
63,309,hsa:30849,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:30849,"PIK3R4, VPS15, p150",
64,310,hsa:29982,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29982,"NRBF2, COPR, COPR1, COPR2, NRBF-2",
65,311,hsa:5289,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5289,"PIK3C3, VPS34, hVps34",
66,312,hsa:22863,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22863,"ATG14, ATG14L, BARKOR, KIAA0831",
67,313,hsa:7405,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7405,"UVRAG, DHTX, VPS38, p63",
68,314,hsa:51100,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51100,"SH3GLB1, Bif-1, CGI-61, PPP1R70, dJ612B15.2",
69,315,hsa:9711,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9711,"RUBCN, KIAA0226, RUBICON, SCAR15",
70,316,hsa:53349,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:53349,"ZFYVE1, DFCP1, PPP1R172, SR3, TAFF1, ZNFN2A1",
71,317,hsa:8897 hsa:9110,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8897+hsa:9110,"MTMR3, FYVE-DSP1, ZFYVE10...",
72,318,hsa:64419,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64419,"MTMR14, C3orf29",
73,319,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
74,320,hsa:3146,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3146,"HMGB1, HMG-1, HMG1, HMG3, SBP-1",
75,321,hsa:118471,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:118471,"PRAP1, PRO1195, UPA",
76,322,hsa:9451,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9451,"EIF2AK3, PEK, PERK, WRS",
77,323,hsa:440275,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:440275,"EIF2AK4, GCN2, PVOD2",
78,324,hsa:1612 hsa:1613 hsa:23604,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1612+hsa:1613+hsa:23604,"DAPK1, DAPK, ROCO3...",
79,325,hsa:1965,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1965,"EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A",
80,326,hsa:9140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9140,"ATG12, APG12, APG12L, FBR93, HAPG12",
81,327,hsa:9474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9474,"ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5",
82,328,hsa:83452,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83452,"RAB33B, SMC2",
83,329,hsa:9140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9140,"ATG12, APG12, APG12L, FBR93, HAPG12",
84,330,hsa:9140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9140,"ATG12, APG12, APG12L, FBR93, HAPG12",
85,331,hsa:9474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9474,"ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5",
86,332,hsa:9474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9474,"ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5",
87,333,hsa:10533,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10533,"ATG7, APG7-LIKE, APG7L, GSA7",
88,334,hsa:83734,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83734,"ATG10, APG10, APG10L, pp12616",
89,335,hsa:55054 hsa:89849,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55054+hsa:89849,"ATG16L1, APG16L, ATG16A, ATG16L, IBD10, WDR30...",
90,336,hsa:8837,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8837,"CFLAR, CASH, CASP8AP1, CLARP, Casper, FLAME, FLAME-1, FLAME1, FLIP, I-FLICE, MRIT, c-FLIP, c-FLIPL, c-FLIPR, c-FLIPS, cFLIP",
91,337,hsa:64422,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64422,"ATG3, APG3, APG3-LIKE, APG3L, PC3-96",
92,338,hsa:5588,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5588,"PRKCQ, PRKCT, nPKC-theta",
93,339,hsa:11337 hsa:11345 hsa:23710 hsa:440738 hsa:643246 hsa:81631 hsa:84557,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11337+hsa:11345+hsa:23710+hsa:440738+hsa:643246+hsa:81631+hsa:84557,"GABARAP, ATG8A, GABARAP-a, MM46...",
94,340,hsa:115201 hsa:23192 hsa:84938 hsa:84971,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:115201+hsa:23192+hsa:84938+hsa:84971,"ATG4A, APG4A, AUTL2...",
95,341,hsa:3916 hsa:3920,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3916+hsa:3920,"LAMP1, CD107a, LAMPA, LGP120...",
96,342,hsa:338382 hsa:7879,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:338382+hsa:7879,"RAB7B, RAB7...",
97,343,hsa:8673,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8673,"VAMP8, EDB, VAMP-8",
98,344,hsa:55014,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55014,STX17,
99,345,hsa:22863,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:22863,"ATG14, ATG14L, BARKOR, KIAA0831",
100,346,hsa:55054 hsa:89849,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55054+hsa:89849,"ATG16L1, APG16L, ATG16A, ATG16L, IBD10, WDR30...",
101,347,hsa:11337 hsa:11345 hsa:23710 hsa:440738 hsa:643246 hsa:81631 hsa:84557,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11337+hsa:11345+hsa:23710+hsa:440738+hsa:643246+hsa:81631+hsa:84557,"GABARAP, ATG8A, GABARAP-a, MM46...",
102,348,hsa:9342,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9342,"SNAP29, CEDNIK, SNAP-29",
103,349,hsa:1509,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1509,"CTSD, CLN10, CPSD, HEL-S-130P",
104,350,hsa:1514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1514,"CTSL, CATL, CTSL1, MEP",
105,351,hsa:1508,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1508,"CTSB, APPS, CPSB, RECEUP",
106,352,hsa:81671,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81671,"VMP1, EPG3, TANGO5, TMEM49",
107,353,hsa:203228,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:203228,"C9orf72, ALSFTD, DENND9, DENNL72, FTDALS, FTDALS1",
108,355,hsa:5861,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5861,"RAB1A, RAB1, YPT1",
109,363,hsa:55255,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55255,"WDR41, MSTP048",
110,364,hsa:140775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:140775,"SMCR8, DENND8A",
111,365,hsa:116442 hsa:4218,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:116442+hsa:4218,"RAB39B, BGMR, MRX72, WSMN, WSN...",
112,367,hsa:116442 hsa:4218,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:116442+hsa:4218,"RAB39B, BGMR, MRX72, WSMN, WSN...",
113,368,cpd:C00044,compound,https://www.kegg.jp/dbget-bin/www_bget?C00044,C00044,
114,369,cpd:C00035,compound,https://www.kegg.jp/dbget-bin/www_bget?C00035,C00035,
115,375,hsa:8878,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8878,"SQSTM1, A170, DMRV, FTDALS3, NADGP, OSIL, PDB3, ZIP3, p60, p62, p62B",
116,377,hsa:29110,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:29110,"TBK1, FTDALS4, IIAE8, NAK, T2K",
117,378,hsa:10010,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10010,"TANK, I-TRAF, ITRAF, TRAF2",
118,379,undefined,group,,,
119,380,undefined,group,,,
120,381,undefined,group,,,
121,382,undefined,group,,,
122,383,undefined,group,,,
123,384,undefined,group,,,
124,385,undefined,group,,,
125,386,undefined,group,,,
126,387,undefined,group,,,
127,388,undefined,group,,,
