,id,name,type,link,gene_names,reaction
15,37,hsa:23175 hsa:64900 hsa:9663,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23175+hsa:64900+hsa:9663,"LPIN1, PAP1...",
16,38,hsa:6198 hsa:6199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6198+hsa:6199,"RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...",
17,42,hsa:387,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387,"RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12",
18,43,hsa:5578 hsa:5579 hsa:5582,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5578+hsa:5579+hsa:5582,"PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...",
19,44,hsa:6446,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6446,"SGK1, SGK",
20,48,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
21,50,hsa:107080638 hsa:51256,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107080638+hsa:51256,107080638...,
22,52,hsa:10325 hsa:10670,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10325+hsa:10670,"RRAGB, RAGB, bA465E19.1...",
23,53,hsa:58528 hsa:64121,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:58528+hsa:64121,"RRAGD, RAGD, bA11D8.2.1...",
24,59,hsa:27330 hsa:6195 hsa:6196 hsa:6197,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27330+hsa:6195+hsa:6196+hsa:6197,"RPS6KA6, PP90RSK4, RSK-4, RSK4, S6K-alpha-6, p90RSK6...",
25,62,hsa:5562 hsa:5563,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5562+hsa:5563,"PRKAA1, AMPK, AMPK_alpha_1, AMPKa1...",
26,63,cpd:C00020,compound,https://www.kegg.jp/dbget-bin/www_bget?C00020,C00020,
27,70,hsa:2885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2885,"GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2",
28,71,hsa:54541,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54541,"DDIT4, Dig2, REDD-1, REDD1",
29,74,path:hsa04910,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04910,Insulin signaling pathway,
30,77,hsa:1977 hsa:253314 hsa:9470,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1977+hsa:253314+hsa:9470,"EIF4E, AUTS19, CBP, EIF4E1, EIF4EL1, EIF4F, eIF-4E...",
31,80,hsa:8408 hsa:9706,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8408+hsa:9706,"ULK1, ATG1, ATG1A, UNC51, Unc51.1, hATG1...",
32,83,hsa:6194,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6194,"RPS6, S6",
33,85,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
34,87,hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3551,"IKBKB, IKK-beta, IKK2, IKKB, IMD15, IMD15A, IMD15B, NFKBIKB",
35,90,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
36,92,hsa:6198 hsa:6199,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6198+hsa:6199,"RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...",
37,95,hsa:8140,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8140,"SLC7A5, 4F2LC, CD98, D16S469E, E16, LAT1, MPE16",
38,96,hsa:6520,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6520,"SLC3A2, 4F2, 4F2HC, 4T2HC, CD98, CD98HC, MDU1, NACAE",
39,97,hsa:6654 hsa:6655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6654+hsa:6655,"SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...",
40,99,hsa:10641 hsa:8131 hsa:9681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10641+hsa:8131+hsa:9681,"NPRL2, FFEVF2, NPR2, NPR2L, TUSC4...",
41,101,hsa:220441,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:220441,RNF152,
42,102,hsa:6502,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6502,"SKP2, FBL1, FBXL1, FLB1, p45",
43,103,hsa:54468 hsa:6396 hsa:79726 hsa:81929 hsa:84219,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:54468+hsa:6396+hsa:79726+hsa:81929+hsa:84219,"MIOS, MIO, Sea4, Yulink...",
44,105,hsa:83667,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83667,"SESN2, HI95, SES2, SEST2",
45,106,cpd:C00123,compound,https://www.kegg.jp/dbget-bin/www_bget?C00123,C00123,
46,107,hsa:127124 hsa:245973 hsa:51382 hsa:51606 hsa:523 hsa:525 hsa:526 hsa:528 hsa:529 hsa:534 hsa:90423 hsa:9296 hsa:9550,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:127124+hsa:245973+hsa:51382+hsa:51606+hsa:523+hsa:525+hsa:526+hsa:528+hsa:529+hsa:534+hsa:90423+hsa:9296+hsa:9550,"ATP6V1G3, ATP6G3, Vma10...",
47,108,hsa:153129,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:153129,"SLC38A9, URLC11",
48,109,hsa:10542 hsa:28956 hsa:389541 hsa:55004 hsa:8649,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10542+hsa:28956+hsa:389541+hsa:55004+hsa:8649,"LAMTOR5, HBXIP, XIP...",
49,110,hsa:1147,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16",
50,115,hsa:3479 hsa:3630,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3479+hsa:3630,"IGF1, IGF, IGF-I, IGFI, MGF...",
51,119,hsa:2887,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2887,"GRB10, GRB-IR, Grb-10, IRBP, MEG1, RSS",
52,123,hsa:2887,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2887,"GRB10, GRB-IR, Grb-10, IRBP, MEG1, RSS",
53,125,hsa:201163,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:201163,"FLCN, BHD, DENND8B, FLCL",
54,126,hsa:57600 hsa:96459,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57600+hsa:96459,"FNIP2, FNIPL, MAPO1...",
55,133,hsa:1975,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1975,"EIF4B, EIF-4B, PRO1843",
56,140,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
57,141,hsa:64798,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64798,"DEPTOR, DEP.6, DEPDC6",
58,142,hsa:64223,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64223,"MLST8, GBL, GbetaL, LST8, POP3, WAT1",
59,143,hsa:57521,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57521,"RPTOR, KOG1, Mip1",
60,144,hsa:84335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:84335,"AKT1S1, Lobe, PRAS40",
61,149,hsa:9675,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9675,"TTI1, KIAA0406, smg-10",
62,150,hsa:9894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9894,"TELO2, CLK2, TEL2, YHFS",
63,153,hsa:2475,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2475,"MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS",
64,154,hsa:55615 hsa:79899,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55615+hsa:79899,"PRR5, FLJ20185k, PP610, PROTOR-1, PROTOR1...",
65,155,hsa:64798,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64798,"DEPTOR, DEP.6, DEPDC6",
66,156,hsa:64223,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:64223,"MLST8, GBL, GbetaL, LST8, POP3, WAT1",
67,157,hsa:253260,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:253260,"RICTOR, AVO3, PIA, hAVO3",
68,158,hsa:79109,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79109,"MAPKAP1, JC310, MIP1, SIN1, SIN1b, SIN1g",
69,161,hsa:9675,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9675,"TTI1, KIAA0406, smg-10",
70,162,hsa:9894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9894,"TELO2, CLK2, TEL2, YHFS",
71,181,path:hsa04152,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04152,AMPK signaling pathway,
72,183,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
73,184,hsa:2932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2932,GSK3B,
74,187,hsa:51384 hsa:54361 hsa:7471 hsa:7472 hsa:7473 hsa:7474 hsa:7475 hsa:7476 hsa:7477 hsa:7478 hsa:7479 hsa:7480 hsa:7481 hsa:7482 hsa:7483 hsa:7484 hsa:80326 hsa:81029 hsa:89780,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51384+hsa:54361+hsa:7471+hsa:7472+hsa:7473+hsa:7474+hsa:7475+hsa:7476+hsa:7477+hsa:7478+hsa:7479+hsa:7480+hsa:7481+hsa:7482+hsa:7483+hsa:7484+hsa:80326+hsa:81029+hsa:89780,WNT16...,
75,188,hsa:11211 hsa:2535 hsa:7855 hsa:7976 hsa:8321 hsa:8322 hsa:8323 hsa:8324 hsa:8325 hsa:8326,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:11211+hsa:2535+hsa:7855+hsa:7976+hsa:8321+hsa:8322+hsa:8323+hsa:8324+hsa:8325+hsa:8326,"FZD10, CD350, FZ-10, Fz10, FzE7, hFz10...",
76,190,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
77,191,hsa:4040 hsa:4041,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4040+hsa:4041,"LRP6, ADCAD2, STHAG7...",
78,192,hsa:1855 hsa:1856 hsa:1857,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1855+hsa:1856+hsa:1857,"DVL1, DRS2, DVL, DVL1L1, DVL1P1...",
79,196,path:hsa04140,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04140,Autophagy - animal,
80,198,hsa:6249,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6249,"CLIP1, CLIP, CLIP-170, CLIP170, CYLN1, RSN",
81,201,path:hsa00561,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00561,Glycerolipid metabolism,
82,204,hsa:6794,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6794,"STK11, LKB1, PJS, hLKB1",
83,206,hsa:55437 hsa:92335,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55437+hsa:92335,"STRADB, ALS2CR2, CALS-21, ILPIP, ILPIPA, PAPK, PRO1038...",
84,207,hsa:51719 hsa:81617,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51719+hsa:81617,"CAB39, CGI-66, MO25...",
85,209,hsa:729438,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:729438,"CASTOR2, GATSL1, GATSL2",
86,210,hsa:652968,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:652968,"CASTOR1, GATSL3",
87,215,cpd:C00062,compound,https://www.kegg.jp/dbget-bin/www_bget?C00062,C00062,
88,216,undefined,group,,,
89,217,undefined,group,,,
90,218,undefined,group,,,
91,219,undefined,group,,,
92,220,undefined,group,,,
