,id,name,type,link,gene_names,reaction
21,78,hsa:3938,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3938,"LCT, LAC, LPH, LPH1",
22,79,hsa:6476,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6476,SI,
23,80,cpd:C00243,compound,https://www.kegg.jp/dbget-bin/www_bget?C00243,C00243,
24,81,cpd:C00124,compound,https://www.kegg.jp/dbget-bin/www_bget?C00124,C00124,
25,82,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
26,88,cpd:C00089,compound,https://www.kegg.jp/dbget-bin/www_bget?C00089,C00089,
27,89,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
28,94,cpd:C02049,compound,https://www.kegg.jp/dbget-bin/www_bget?C02049,C02049,
29,95,cpd:C01835,compound,https://www.kegg.jp/dbget-bin/www_bget?C01835,C01835,
30,96,cpd:C00208,compound,https://www.kegg.jp/dbget-bin/www_bget?C00208,C00208,
31,102,hsa:8972 hsa:93432,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8972+hsa:93432,"MGAM, MG, MGA...",
32,106,cpd:C00369,compound,https://www.kegg.jp/dbget-bin/www_bget?C00369,C00369,
33,107,path:hsa04972,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04972,Pancreatic secretion,
34,108,hsa:276 hsa:277 hsa:278 hsa:279 hsa:280,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:276+hsa:277+hsa:278+hsa:279+hsa:280,"AMY1A, AMY1...",
35,115,hsa:6514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6514,"SLC2A2, GLUT2",
36,117,cpd:C00031,compound,https://www.kegg.jp/dbget-bin/www_bget?C00031,C00031,
37,119,hsa:776,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:776,"CACNA1D, CACH3, CACN4, CACNL1A2, CCHL1A2, Cav1.3, PASNA, SANDD",
38,120,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
39,126,hsa:6514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6514,"SLC2A2, GLUT2",
40,128,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
41,132,hsa:3098 hsa:3099 hsa:3101 hsa:80201,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3098+hsa:3099+hsa:3101+hsa:80201,"HK1, HK, HK1-ta, HK1-tb, HK1-tc, HKD, HKI, HMSNR, HXK1, RP79, hexokinase...",
42,133,hsa:2538 hsa:57818 hsa:92579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2538+hsa:57818+hsa:92579,"G6PC, G6PC1, G6PT, G6Pase, GSD1, GSD1a...",
43,135,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
44,136,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
45,137,cpd:C00095,compound,https://www.kegg.jp/dbget-bin/www_bget?C00095,C00095,
46,139,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
47,145,hsa:80834,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:80834,"TAS1R2, GPR71, T1R2, TR2",
48,146,hsa:83756,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:83756,"TAS1R3, T1R3",
49,147,hsa:346562,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:346562,"GNAT3, GDCA",
50,148,hsa:23236 hsa:5330 hsa:5331 hsa:5332,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23236+hsa:5330+hsa:5331+hsa:5332,"PLCB1, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...",
51,149,hsa:5579,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5579,"PRKCB, PKC-beta, PKCB, PKCI(2), PKCbeta, PRKCB1, PRKCB2",
52,150,cpd:C00165,compound,https://www.kegg.jp/dbget-bin/www_bget?C00165,C00165,
53,158,path:hsa04742,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04742,Taste transduction,
54,159,cpd:C12285 cpd:C12284,compound,https://www.kegg.jp/dbget-bin/www_bget?C12285+C12284,C12285...,
55,161,cpd:C00760,compound,https://www.kegg.jp/dbget-bin/www_bget?C00760,C00760,
56,162,cpd:C00369,compound,https://www.kegg.jp/dbget-bin/www_bget?C00369,C00369,
57,163,cpd:C00707,compound,https://www.kegg.jp/dbget-bin/www_bget?C00707,C00707,
58,164,cpd:C01355,compound,https://www.kegg.jp/dbget-bin/www_bget?C01355,C01355,
59,165,cpd:C00246,compound,https://www.kegg.jp/dbget-bin/www_bget?C00246,C00246,
60,166,cpd:C00163,compound,https://www.kegg.jp/dbget-bin/www_bget?C00163,C00163,
61,167,cpd:C00033,compound,https://www.kegg.jp/dbget-bin/www_bget?C00033,C00033,
62,178,cpd:C00714,compound,https://www.kegg.jp/dbget-bin/www_bget?C00714,C00714,
63,179,cpd:C08822,compound,https://www.kegg.jp/dbget-bin/www_bget?C08822,C08822,
64,182,cpd:C00011,compound,https://www.kegg.jp/dbget-bin/www_bget?C00011,C00011,
65,183,cpd:C00282,compound,https://www.kegg.jp/dbget-bin/www_bget?C00282,C00282,
66,186,path:ko00650,map,https://www.kegg.jp/dbget-bin/www_bget?ko00650,Butanoate metabolism,
67,187,path:ko00640,map,https://www.kegg.jp/dbget-bin/www_bget?ko00640,Propanoate metabolism,
68,188,path:ko00620,map,https://www.kegg.jp/dbget-bin/www_bget?ko00620,Pyruvate metabolism,
69,189,undefined,group,,,
