,id,name,type,link,gene_names,reaction
36,42,hsa:9372 hsa:9765,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9372+hsa:9765,"ZFYVE9, MADHIP, NSP, PPP1R173, SARA, SMADIP...",
37,43,hsa:4087 hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4087+hsa:4088,"SMAD2, JV18, JV18-1, MADH2, MADR2, hMAD-2, hSMAD2...",
38,44,hsa:6500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6500,"SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A",
39,45,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
40,46,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
41,47,hsa:4091 hsa:4092,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4091+hsa:4092,"SMAD6, AOVD2, HsT17432, MADH6, MADH7...",
42,48,hsa:57154 hsa:64750,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57154+hsa:64750,SMURF1...,
43,49,hsa:7048,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7048,"TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII",
44,50,hsa:7046,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7046,"TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I",
45,51,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...",
46,52,hsa:1634,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1634,"DCN, CSCD, DSPG2, PG40, PGII, PGS2, SLRR1B",
47,53,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
48,54,hsa:3458,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3458,"IFNG, IFG, IFI",
49,55,hsa:269 hsa:659,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:269+hsa:659,"AMHR2, AMHR, MISR2, MISRII, MRII...",
50,56,hsa:657 hsa:658 hsa:90,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:657+hsa:658+hsa:90,"BMPR1A, 10q23del, ACVRLK3, ALK3, CD292, SKR5...",
51,57,hsa:151449 hsa:268 hsa:353500 hsa:392255 hsa:650 hsa:652 hsa:653 hsa:654 hsa:655 hsa:656 hsa:8200,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:151449+hsa:268+hsa:353500+hsa:392255+hsa:650+hsa:652+hsa:653+hsa:654+hsa:655+hsa:656+hsa:8200,"GDF7, BMP12...",
52,58,hsa:9241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9241,"NOG, SYM1, SYNS1, SYNS1A",
53,59,hsa:100532736 hsa:4681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100532736+hsa:4681,"MICOS10-NBL1, C1orf151-NBL1, DAN, DAND1, MINOS1-NBL1, NBL1...",
54,60,hsa:4086 hsa:4090 hsa:4093,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4086+hsa:4090+hsa:4093,"SMAD1, BSP-1, BSP1, JV4-1, JV41, MADH1, MADR1...",
55,61,hsa:8646,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8646,CHRD,
56,151,hsa:25805,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25805,"BAMBI, NMA",
57,152,hsa:25805,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25805,"BAMBI, NMA",
58,153,hsa:25805,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25805,"BAMBI, NMA",
59,159,hsa:60436 hsa:7050,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60436+hsa:7050,TGIF2...,
60,166,hsa:2331,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2331,"FMOD, FM, SLRR2E",
61,170,hsa:650 hsa:652 hsa:654,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:650+hsa:652+hsa:654,"BMP2, BDA2, BMP2A, SSFSC...",
62,172,hsa:148738,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:148738,"HJV, HFE2, HFE2A, JH, RGMC",
63,174,hsa:659 hsa:92,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:659+hsa:92,"BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK...",
64,175,hsa:657 hsa:658 hsa:90,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:657+hsa:658+hsa:90,"BMPR1A, 10q23del, ACVRLK3, ALK3, CD292, SKR5...",
65,176,hsa:3625,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3625,INHBB,
66,178,hsa:4756,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4756,"NEO1, IGDCC2, NGN, NTN1R2",
67,179,hsa:650 hsa:652,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:650+hsa:652,"BMP2, BDA2, BMP2A, SSFSC...",
68,181,hsa:285704 hsa:56963,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:285704+hsa:56963,"RGMB, DRAGON...",
69,183,hsa:659 hsa:92,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:659+hsa:92,"BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK...",
70,184,hsa:657 hsa:658 hsa:90,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:657+hsa:658+hsa:90,"BMPR1A, 10q23del, ACVRLK3, ALK3, CD292, SKR5...",
71,187,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
72,188,hsa:4086 hsa:4090 hsa:4093,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4086+hsa:4090+hsa:4093,"SMAD1, BSP-1, BSP1, JV4-1, JV41, MADH1, MADR1...",
73,193,hsa:57817,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:57817,"HAMP, HEPC, HFE2B, LEAP1, PLTR",
74,196,hsa:26585 hsa:64388,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:26585+hsa:64388,"GREM1, C15DUPq, CKTSF1B1, CRAC1, CRCS4, DAND2, DRM, DUP15q, GREMLIN, HMPS, HMPS1, IHG-2, MPSH, PIG2...",
75,199,hsa:79875,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:79875,"THSD4, ADAMTSL-6, ADAMTSL6, FVSY9334, PRO34005",
76,201,hsa:2200,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2200,"FBN1, ACMICD, ECTOL1, FBN, GPHYSD2, MASS, MFLS, MFS1, OCTD, SGS, SSKS, WMS, WMS2",
77,202,undefined,group,,,
78,203,undefined,group,,,
79,204,undefined,group,,,
80,205,undefined,group,,,
81,206,undefined,group,,,
82,207,undefined,group,,,
83,208,undefined,group,,,
84,209,undefined,group,,,
85,210,undefined,group,,,
