,id,name,type,link,gene_names,reaction
34,87,hsa:841,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:841,"CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5",
35,90,hsa:2770 hsa:2771 hsa:2773 hsa:2775,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773+hsa:2775,"GNAI1, Gi...",
36,91,hsa:146850 hsa:23533 hsa:5294,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:146850+hsa:23533+hsa:5294,"PIK3R6, C17orf38, HsT41028, p84_PIKAP, p87(PIKAP), p87PIKAP...",
37,92,hsa:5170,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5170,"PDPK1, PDK1, PDPK2, PDPK2P, PRO0461",
38,93,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
39,94,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
40,105,hsa:3655 hsa:3688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3655+hsa:3688,"ITGA6, CD49f, ITGA6B, VLA-6...",
41,109,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
42,110,ko:K13412,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13412,K13412,
43,113,hsa:10319 hsa:22798 hsa:284217 hsa:3908 hsa:3909 hsa:3910 hsa:3911 hsa:3912 hsa:3913 hsa:3914 hsa:3915 hsa:3918,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10319+hsa:22798+hsa:284217+hsa:3908+hsa:3909+hsa:3910+hsa:3911+hsa:3912+hsa:3913+hsa:3914+hsa:3915+hsa:3918,"LAMC3, OCCM...",
44,114,ko:K14144,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14144,K14144,
45,115,ko:K14143,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14143,K14143,
46,116,ko:K14142,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14142,K14142,
47,117,ko:K14141,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14141,K14141,
48,118,hsa:23643,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:23643,"LY96, ESOP-1, MD-2, MD2, ly-96",
49,119,hsa:7099,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7099,"TLR4, ARMD10, CD284, TLR-4, TOLL",
50,120,hsa:3303 hsa:3304 hsa:3305 hsa:3306 hsa:3310 hsa:3312,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3303+hsa:3304+hsa:3305+hsa:3306+hsa:3310+hsa:3312,"HSPA1A, HEL-S-103, HSP70-1, HSP70-1A, HSP70-2, HSP70.1, HSP70.2, HSP70I, HSP72, HSPA1...",
51,122,hsa:7097,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7097,"TLR2, CD282, TIL4",
52,124,hsa:3458,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3458,"IFNG, IFG, IFI",
53,125,hsa:3459 hsa:3460,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3459+hsa:3460,"IFNGR1, CD119, IFNGR, IMD27A, IMD27B...",
54,127,hsa:1234,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1234,"CCR5, CC-CKR-5, CCCKR5, CCR-5, CD195, CKR-5, CKR5, CMKBR5, IDDM22",
55,128,hsa:10105,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10105,"PPIF, CYP3, CyP-M, Cyp-D, CypD",
56,129,hsa:959,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:959,"CD40LG, CD154, CD40L, HIGM1, IGM, IMD3, T-BAM, TNFSF5, TRAP, gp39, hCD40L",
57,130,hsa:958,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:958,"CD40, Bp50, CDW40, TNFRSF5, p50",
58,146,path:hsa04210,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04210,Apoptosis,
59,147,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
60,148,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
61,149,path:hsa04620,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04620,Toll-like receptor signaling pathway,
62,156,ko:K23534,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23534,K23534,
63,160,path:hsa00590,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00590,Arachidonic acid metabolism,
64,161,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
65,164,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
66,165,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
67,168,hsa:596 hsa:598,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:596+hsa:598,"BCL2, Bcl-2, PPP1R50...",
68,174,hsa:329 hsa:330 hsa:331 hsa:79444,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:329+hsa:330+hsa:331+hsa:79444,"BIRC2, API1, HIAP2, Hiap-2, MIHB, RNF48, c-IAP1, cIAP1...",
69,182,ko:K13845,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13845,K13845,
70,184,ko:K14145 ko:K14146,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14145+K14146,K14145...,
71,187,hsa:3949,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3949,"LDLR, FH, FHC, FHCL1, LDLCQ2",
72,190,path:hsa04144,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04144,Endocytosis,
73,194,ko:K14147,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14147,K14147,
74,197,hsa:3586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3586,"IL10, CSIF, GVHDS, IL-10, IL10A, TGIF",
75,198,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGFB, TGFbeta...",
76,199,hsa:3587 hsa:3588,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3587+hsa:3588,"IL10RA, CD210, CD210a, CDW210A, HIL-10R, IL-10R1, IL10R...",
77,200,hsa:3586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3586,"IL10, CSIF, GVHDS, IL-10, IL10A, TGIF",
78,207,hsa:3716 hsa:7297,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3716+hsa:7297,"JAK1, JAK1A, JAK1B, JTK3...",
79,210,path:hsa04630,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04630,JAK-STAT signaling pathway,
80,211,path:hsa05145,map,https://www.kegg.jp/dbget-bin/www_bget?hsa05145,TITLE:Toxoplasmosis,
81,217,ko:K14140,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K14140,K14140,
82,218,undefined,group,,,
