,id,name,type,link,gene_names,reaction
36,99,cpd:C00238,compound,https://www.kegg.jp/dbget-bin/www_bget?C00238,C00238,
37,101,hsa:291 hsa:292 hsa:293 hsa:706 hsa:7416 hsa:7417 hsa:7419 hsa:83447,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:291+hsa:292+hsa:293+hsa:706+hsa:7416+hsa:7417+hsa:7419+hsa:83447,"SLC25A4, AAC1, ANT, ANT_1, ANT1, MTDPS12, MTDPS12A, PEO2, PEO3, PEOA2, T1...",
38,102,cpd:C00027,compound,https://www.kegg.jp/dbget-bin/www_bget?C00027,C00027,
39,103,cpd:C00076,compound,https://www.kegg.jp/dbget-bin/www_bget?C00076,C00076,
40,106,ko:K25053 ko:K25054,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25053+K25054,K25053...,
41,107,hsa:7514,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7514,"XPO1, CRM-1, CRM1, emb, exp1",
42,108,hsa:5901,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5901,"RAN, ARA24, Gsp1, TC4",
43,109,hsa:8498,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8498,RANBP3,
44,113,hsa:107 hsa:108 hsa:109 hsa:111 hsa:112 hsa:113 hsa:114 hsa:115 hsa:196883,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:107+hsa:108+hsa:109+hsa:111+hsa:112+hsa:113+hsa:114+hsa:115+hsa:196883,"ADCY1, AC1, DFNB44...",
45,114,hsa:5566 hsa:5567 hsa:5568,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5566+hsa:5567+hsa:5568,"PRKACA, CAFD1, PKACA, PPNAD4...",
46,115,hsa:10488 hsa:1385 hsa:1386 hsa:1388 hsa:148327 hsa:468 hsa:64764 hsa:84699 hsa:90993 hsa:9586,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10488+hsa:1385+hsa:1386+hsa:1388+hsa:148327+hsa:468+hsa:64764+hsa:84699+hsa:90993+hsa:9586,"CREB3, LUMAN, LZIP, sLZIP...",
47,116,cpd:C00575,compound,https://www.kegg.jp/dbget-bin/www_bget?C00575,C00575,
48,123,hsa:7040 hsa:7042 hsa:7043,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7040+hsa:7042+hsa:7043,"TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...",
49,124,hsa:7046 hsa:7048,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7046+hsa:7048,"TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I...",
50,125,hsa:4087 hsa:4088,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4087+hsa:4088,"SMAD2, CHTD8, JV18, JV18-1, LDS6, MADH2, MADR2, hMAD-2, hSMAD2...",
51,126,hsa:4089,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4089,"SMAD4, DPC4, JIP, MADH4, MYHRS",
52,129,hsa:1026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1026,"CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1",
53,130,hsa:10393 hsa:119504 hsa:246184 hsa:25847 hsa:25906 hsa:29882 hsa:29945 hsa:51433 hsa:51434 hsa:51529 hsa:64682 hsa:8697 hsa:8881 hsa:996,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10393+hsa:119504+hsa:246184+hsa:25847+hsa:25906+hsa:29882+hsa:29945+hsa:51433+hsa:51434+hsa:51529+hsa:64682+hsa:8697+hsa:8881+hsa:996,"ANAPC10, APC10, DOC1...",
54,131,hsa:991,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:991,"CDC20, CDC20A, bA276H19.3, p55CDC",
55,132,hsa:9133,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9133,"CCNB2, HsT17299",
56,133,hsa:10744 hsa:9232,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10744+hsa:9232,PTTG2...,
57,137,hsa:701,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:701,"BUB1B, BUB1beta, BUBR1, Bub1A, MAD3L, MVA1, SSK1, hBUBR1",
58,138,hsa:4085,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4085,"MAD2L1, HSMAD2, MAD2",
59,139,hsa:9184,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9184,"BUB3, BUB3L, hBUB3",
60,140,hsa:8379,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8379,"MAD1L1, MAD1, PIG9, TP53I9, TXBP181",
61,146,hsa:5902,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5902,"RANBP1, HTF9A",
62,147,hsa:55697,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:55697,"VAC14, ArPIKfyve, TAX1BP2, TRX",
63,150,hsa:4609,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4609,"MYC, MRTL, MYCC, bHLHe39, c-Myc",
64,151,hsa:7015,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7015,"TERT, CMM9, DKCA2, DKCB4, EST2, PFBMFT1, TCS1, TP2, TRT, hEST2, hTRT",
65,152,hsa:4790 hsa:5970,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4790+hsa:5970,"NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...",
66,153,hsa:4792,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4792,"NFKBIA, EDAID2, IKBA, MAD-3, NFKBI",
67,154,hsa:3558,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3558,"IL2, IL-2, TCGF, lymphokine",
68,155,hsa:3559,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3559,"IL2RA, CD25, IDDM10, IL2R, IMD41, TCGFR, p55",
69,156,hsa:3600,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3600,"IL15, IL-15",
70,157,hsa:3601,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3601,"IL15RA, CD215",
71,158,hsa:3569,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3569,"IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6",
72,159,hsa:1437,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1437,"CSF2, CSF, GMCSF",
73,160,hsa:4049,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4049,"LTA, LT, TNFB, TNFSF1, TNLG1E",
74,161,hsa:4791 hsa:5971,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4791+hsa:5971,"NFKB2, CVID10, H2TF1, LYT-10, LYT10, NF-kB2, p100, p49/p100, p52...",
75,162,hsa:1147,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16",
76,163,hsa:9020,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9020,"MAP3K14, FTDCR1B, HS, HSNIK, NIK",
77,164,hsa:4055,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4055,"LTBR, D12S370, LT-BETA-R, TNF-R-III, TNFCR, TNFR-RP, TNFR2-RP, TNFR3, TNFRSF3",
78,165,hsa:958,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:958,"CD40, Bp50, CDW40, TNFRSF5, p50",
79,166,hsa:115650,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:115650,"TNFRSF13C, BAFF-R, BAFFR, BROMIX, CD268, CVID4, prolixin",
80,167,hsa:3551,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3551,"IKBKB, IKK-beta, IKK2, IKKB, IMD15, IMD15A, IMD15B, NFKBIKB",
81,168,hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8517,"IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, SAIDX, ZC2HC9",
82,181,hsa:7132,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7132,"TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60",
83,182,hsa:3554 hsa:7850,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3554+hsa:7850,"IL1R1, CD121A, D2S1473, IL-1R-alpha, IL-1RT1, IL1R, IL1RA, P80...",
84,183,ko:K10784 ko:K10785,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10784+K10785,K10784...,
85,184,hsa:915 hsa:916 hsa:917,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:915+hsa:916+hsa:917,"CD3D, CD3-DELTA, CD3DELTA, IMD19, T3D...",
86,185,hsa:4214,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4214,"MAP3K1, MAPKKK1, MEKK, MEKK_1, MEKK1, SRXY6",
87,186,hsa:4215,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4215,"MAP3K3, MAPKKK3, MEKK3",
88,187,hsa:6416,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6416,"MAP2K4, JNKK, JNKK1, MAPKK4, MEK4, MKK4, PRKMK4, SAPKK-1, SAPKK1, SEK1, SERK1, SKK1",
89,188,hsa:5599 hsa:5601 hsa:5602,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5599+hsa:5601+hsa:5602,"MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...",
90,189,hsa:3725,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3725,"JUN, AP-1, AP1, c-Jun, cJUN, p39",
91,197,hsa:2874,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2874,"GPS2, AMF-1",
92,201,hsa:598,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:598,"BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52",
93,202,hsa:331,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:331,"XIAP, API3, BIRC4, IAP-3, ILP1, MIHA, XLP2, hIAP-3, hIAP3",
94,203,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CCM4, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
95,204,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
96,205,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
97,211,hsa:1029,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1029,"CDKN2A, ARF, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16",
98,212,hsa:1030,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1030,"CDKN2B, CDK4I, INK4B, MTS2, P15, TP15, p15INK4b",
99,214,hsa:1019,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1019,"CDK4, CMM3, PSK-J3",
100,215,hsa:595 hsa:894 hsa:896,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595+hsa:894+hsa:896,"CCND1, BCL1, D11S287E, PRAD1, U21B31...",
101,216,hsa:5925,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5925,"RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110",
102,217,hsa:1869 hsa:1870 hsa:1871,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1869+hsa:1870+hsa:1871,"E2F1, E2F-1, RBAP1, RBBP3, RBP3...",
103,226,hsa:6722,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6722,"SRF, MCM1",
104,227,hsa:2002 hsa:2005 hsa:2113 hsa:2114 hsa:6688,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2002+hsa:2005+hsa:2113+hsa:2114+hsa:6688,ELK1...,
105,228,hsa:2353,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2353,"FOS, AP-1, C-FOS, p55",
106,229,hsa:1958,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1958,"EGR1, AT225, G0S30, KROX-24, NGFI-A, TIS8, ZIF-268, ZNF225",
107,230,hsa:1959,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1959,"EGR2, AT591, CHN1, CMT1D, CMT4E, KROX20",
108,231,hsa:8061,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8061,"FOSL1, FRA, FRA1, fra-1",
109,235,hsa:387332 hsa:6908 hsa:9519,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:387332+hsa:6908+hsa:9519,"TBPL2, TBP2, TRF3...",
110,236,hsa:4801,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4801,"NFYB, CBF-A, CBF-B, HAP3, NF-YB",
111,237,hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3108+hsa:3109+hsa:3111+hsa:3112+hsa:3113+hsa:3115+hsa:3117+hsa:3118+hsa:3119+hsa:3122+hsa:3123+hsa:3125+hsa:3126+hsa:3127,"HLA-DMA, D6S222E, DMA, HLADM, RING6...",
112,240,hsa:2648 hsa:8850,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2648+hsa:8850,"KAT2A, GCN5, GCN5L2, PCAF-b, hGCN5...",
113,241,hsa:1387 hsa:2033,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1387+hsa:2033,"CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...",
114,246,hsa:6929,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6929,"TCF3, AGM8, AGM8A, AGM8B, E2A, E47, ITF1, TCF-3, VDIR, bHLHb21, p75",
115,247,hsa:1031,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1031,"CDKN2C, INK4C, p18, p18-INK4C",
116,248,hsa:3932,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3932,"LCK, IMD22, LSK, YT16, p56lck, pp58lck",
117,249,hsa:5423,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5423,POLB,
118,254,hsa:581,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:581,"BAX, BCL2L4",
119,265,hsa:200186 hsa:23373 hsa:64784,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:200186+hsa:23373+hsa:64784,"CRTC2, TORC-2, TORC2...",
120,266,hsa:4487 hsa:4488,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4487+hsa:4488,"MSX1, ECTD3, HOX7, HYD1, STHAG1...",
121,269,hsa:7538,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7538,"ZFP36, G0S24, GOS24, NUP475, RNF162A, TIS11, TTP, zfp-36",
122,274,hsa:1111 hsa:11200,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1111+hsa:11200,"CHEK1, CHK1...",
123,275,hsa:472 hsa:545,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:472+hsa:545,"ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1...",
124,277,path:hsa03013,map,https://www.kegg.jp/dbget-bin/www_bget?hsa03013,Nucleocytoplasmic transport,
125,278,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
126,279,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
127,280,path:hsa04350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04350,TGF-beta signaling pathway,
128,281,path:hsa04115,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04115,p53 signaling pathway,
129,286,ko:K23018,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23018,K23018,
130,287,ko:K21857,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21857,K21857,
131,288,ko:K21857,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21857,K21857,
132,289,ko:K21857,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21857,K21857,
133,290,ko:K21857,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21857,K21857,
134,292,hsa:7124,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7124,"TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F",
135,294,path:hsa04660,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04660,T cell receptor signaling pathway,
136,325,hsa:3265 hsa:3845 hsa:4893,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3265+hsa:3845+hsa:4893,"HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...",
137,326,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...",
138,327,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
139,335,ko:K19259,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19259,K19259,
140,336,hsa:920,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:920,"CD4, CD4mut, IMD79, OKT4D",
141,345,hsa:3558,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3558,"IL2, IL-2, TCGF, lymphokine",
142,346,path:hsa04612,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04612,Antigen processing and presentation,
143,347,hsa:567,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:567,"B2M, IMD43",
144,350,hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:3105+hsa:3106+hsa:3107+hsa:3133+hsa:3134+hsa:3135,"HLA-A, HLAA...",
145,352,hsa:9700,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9700,"ESPL1, ESP1, SEPA",
146,357,hsa:890 hsa:8900 hsa:898 hsa:9134,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:890+hsa:8900+hsa:898+hsa:9134,"CCNA2, CCN1, CCNA...",
147,358,hsa:1017,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1017,"CDK2, CDKN2, p33(CDK2)",
148,362,hsa:7157,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7157,"TP53, BCC7, BMFS5, LFS1, P53, TRP53",
149,368,path:hsa04110,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04110,Cell cycle,
150,372,path:hsa04668,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04668,TNF signaling pathway,
151,378,hsa:4316,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4316,"MMP7, MMP-7, MPSL1, PUMP-1",
152,380,hsa:8517,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8517,"IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, SAIDX, ZC2HC9",
153,382,path:hsa04064,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04064,NF-kappa B signaling pathway,
154,390,hsa:595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:595,"CCND1, BCL1, D11S287E, PRAD1, U21B31",
155,392,hsa:5728,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5728,"PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, TEP1",
156,393,hsa:1739,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1739,"DLG1, DLGH1, SAP-97, SAP97, hdlg",
157,399,path:hsa04151,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04151,PI3K-Akt signaling pathway,
158,401,hsa:1147,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1147,"CHUK, BPS2, IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16",
159,402,ko:K23069,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23069,K23069,
160,403,ko:K23069,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23069,K23069,
161,404,ko:K23069,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23069,K23069,
162,405,ko:K23070,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23070,K23070,
163,406,ko:K23071,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23071,K23071,
164,407,ko:K23071,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23071,K23071,
165,408,ko:K23068,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23068,K23068,
166,409,undefined,group,,,
167,410,undefined,group,,,
168,411,undefined,group,,,
169,412,undefined,group,,,
170,413,undefined,group,,,
