,id,name,type,link,gene_names,reaction
35,51,hsa:10163 hsa:10810 hsa:8936,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10163+hsa:10810+hsa:8936,"WASF2, IMD2, SCAR2, WASF4, WAVE2, dJ393P12.2...",
36,52,hsa:10458,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10458,"BAIAP2, BAP2, FLAF3, IRSP53, WAML",
37,53,hsa:7454,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7454,"WAS, IMD2, SCNX, THC, THC1, WASP, WASPA",
38,54,hsa:8976,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8976,"WASL, N-WASP, NWASP, WASPB",
39,55,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
40,56,hsa:5879 hsa:5880 hsa:5881,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
41,57,hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:998,"CDC42, CDC42Hs, G25K, TKS",
42,58,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
43,59,hsa:60 hsa:71,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:60+hsa:71,"ACTB, BRWS1, PS1TP5BP1...",
44,60,hsa:1495 hsa:1496 hsa:29119,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1495+hsa:1496+hsa:29119,"CTNNA1, CAP102, MDPT2...",
45,61,hsa:7082,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7082,"TJP1, ZO-1",
46,62,hsa:7082,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7082,"TJP1, ZO-1",
47,63,hsa:7414,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7414,"VCL, CMD1W, CMH15, HEL114, MV, MVCL",
48,64,hsa:7414,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7414,"VCL, CMD1W, CMH15, HEL114, MV, MVCL",
49,65,hsa:10580,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10580,"SORBS1, CAP, FLAF2, R85FL, SH3D5, SH3P12, SORB1",
50,66,hsa:81 hsa:87,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81+hsa:87,"ACTN4, ACTININ-4, FSGS, FSGS1...",
51,67,hsa:81 hsa:87,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81+hsa:87,"ACTN4, ACTININ-4, FSGS, FSGS1...",
52,68,hsa:117178,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:117178,"SSX2IP, ADIP, hMsd1",
53,69,hsa:4008,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4008,"LMO7, FBX20, FBXO20, LMO7b, LOMP",
54,70,hsa:4301,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4301,"AFDN, AF6, MLL-AF6, MLLT4, l-afadin",
55,71,hsa:4301,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:4301,"AFDN, AF6, MLL-AF6, MLLT4, l-afadin",
56,72,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
57,73,hsa:999,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:999,"CDH1, Arc-1, BCDS1, CD324, CDHE, ECAD, LCAM, UVO",
58,74,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
59,75,hsa:8826,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8826,"IQGAP1, HUMORFA01, SAR1, p195",
60,76,hsa:8826,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8826,"IQGAP1, HUMORFA01, SAR1, p195",
61,77,hsa:8826,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8826,"IQGAP1, HUMORFA01, SAR1, p195",
62,78,hsa:5879 hsa:5880 hsa:5881 hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881+hsa:998,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
63,79,hsa:1500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1500,"CTNND1, BCDS2, CAS, CTNND, P120CAS, P120CTN, p120, p120(CAS), p120(CTN)",
64,80,hsa:1500,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1500,"CTNND1, BCDS2, CAS, CTNND, P120CAS, P120CTN, p120, p120(CAS), p120(CTN)",
65,81,hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6714,"SRC, ASV, SRC1, THC6, c-SRC, p60-Src",
66,82,hsa:25945 hsa:5818 hsa:5819 hsa:81607,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25945+hsa:5818+hsa:5819+hsa:81607,"NECTIN3, CD113, CDW113, NECTIN-3, PPR3, PRR3, PVRL3, PVRR3...",
67,83,hsa:1499,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1499,"CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo",
68,84,hsa:8826,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:8826,"IQGAP1, HUMORFA01, SAR1, p195",
69,85,hsa:5879 hsa:5880 hsa:5881 hsa:998,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5879+hsa:5880+hsa:5881+hsa:998,"RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...",
70,86,hsa:6714,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6714,"SRC, ASV, SRC1, THC6, c-SRC, p60-Src",
71,87,hsa:25945 hsa:5818 hsa:5819 hsa:81607,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:25945+hsa:5818+hsa:5819+hsa:81607,"NECTIN3, CD113, CDW113, NECTIN-3, PPR3, PRR3, PVRL3, PVRR3...",
72,88,hsa:56288,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:56288,"PARD3, ASIP, Baz, PAR3, PAR3alpha, PARD-3, PARD3A, PPP1R118, SE2-5L16, SE2-5LT1, SE2-5T2",
73,89,hsa:9855,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9855,"FARP2, FIR, FRG, PLEKHC3",
74,90,path:hsa04520,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04520,TITLE:Adherens junction,
75,91,path:hsa04530,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04530,Tight junction,
76,92,path:hsa04810,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04810,Regulation of actin cytoskeleton,
77,93,path:hsa04310,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04310,Wnt signaling pathway,
78,94,path:hsa04010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04010,MAPK signaling pathway,
79,95,path:hsa04350,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04350,TGF-beta signaling pathway,
80,96,path:hsa04060,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04060,Cytokine-cytokine receptor interaction,
81,97,undefined,group,,,
82,98,undefined,group,,,
