,id,name,type,link,gene_names,reaction
44,84,cpd:C00040,compound,https://www.kegg.jp/dbget-bin/www_bget?C00040,C00040,
45,85,cpd:C00162,compound,https://www.kegg.jp/dbget-bin/www_bget?C00162,C00162,
46,86,cpd:C11521,compound,https://www.kegg.jp/dbget-bin/www_bget?C11521,C11521,
47,87,cpd:C00681,compound,https://www.kegg.jp/dbget-bin/www_bget?C00681,C00681,
48,88,cpd:C00416,compound,https://www.kegg.jp/dbget-bin/www_bget?C00416,C00416,
49,89,cpd:C05401,compound,https://www.kegg.jp/dbget-bin/www_bget?C05401,C05401,
50,90,cpd:C00040,compound,https://www.kegg.jp/dbget-bin/www_bget?C00040,C00040,
51,91,cpd:C13508,compound,https://www.kegg.jp/dbget-bin/www_bget?C13508,C13508,
52,92,cpd:C04872,compound,https://www.kegg.jp/dbget-bin/www_bget?C04872,C04872,
53,93,cpd:C00040,compound,https://www.kegg.jp/dbget-bin/www_bget?C00040,C00040,
54,94,cpd:C06037,compound,https://www.kegg.jp/dbget-bin/www_bget?C06037,C06037,
55,95,cpd:C06038,compound,https://www.kegg.jp/dbget-bin/www_bget?C06038,C06038,
56,96,cpd:C04315,compound,https://www.kegg.jp/dbget-bin/www_bget?C04315,C04315,
57,97,cpd:C06365,compound,https://www.kegg.jp/dbget-bin/www_bget?C06365,C06365,
58,98,cpd:C20897,compound,https://www.kegg.jp/dbget-bin/www_bget?C20897,C20897,
59,99,cpd:C03692,compound,https://www.kegg.jp/dbget-bin/www_bget?C03692,C03692,
60,100,cpd:C06364,compound,https://www.kegg.jp/dbget-bin/www_bget?C06364,C06364,
61,101,cpd:C01885,compound,https://www.kegg.jp/dbget-bin/www_bget?C01885,C01885,
62,118,ko:K00086,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00086,K00086,rn:R03119
63,119,ko:K06120 ko:K06121 ko:K06122,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06120+K06121+K06122,K06120...,rn:R01047
64,120,cpd:C02457,compound,https://www.kegg.jp/dbget-bin/www_bget?C02457,C02457,
65,121,cpd:C00969,compound,https://www.kegg.jp/dbget-bin/www_bget?C00969,C00969,
66,126,ko:K19005,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19005,K19005,rn:R05081
67,127,ko:K03429 ko:K19004,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03429+K19004,K03429...,rn:R04377
68,128,cpd:C06040,compound,https://www.kegg.jp/dbget-bin/www_bget?C06040,C06040,
69,129,cpd:C06041,compound,https://www.kegg.jp/dbget-bin/www_bget?C06041,C06041,
70,130,cpd:C04046,compound,https://www.kegg.jp/dbget-bin/www_bget?C04046,C04046,
71,131,ko:K03429 ko:K19004,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03429+K19004,K03429...,rn:R02689
72,133,cpd:C06042,compound,https://www.kegg.jp/dbget-bin/www_bget?C06042,C06042,
73,134,cpd:C20898,compound,https://www.kegg.jp/dbget-bin/www_bget?C20898,C20898,
74,137,cpd:C20991,compound,https://www.kegg.jp/dbget-bin/www_bget?C20991,C20991,
75,138,ko:K19003,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19003,K19003,rn:R02689
76,140,ko:K20024,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K20024,K20024,rn:R11080
77,141,hsa:132158,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:132158,"GLYCTK, HBEBP2, HBEBP4, HBeAgBP4A",rn:R08572
78,142,cpd:C00631,compound,https://www.kegg.jp/dbget-bin/www_bget?C00631,C00631,
79,144,ko:K05878 ko:K05879 ko:K05881,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05878+K05879+K05881,K05878...,rn:R01012
80,146,ko:K22920,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K22920,K22920,rn:R00289
81,147,cpd:C00103,compound,https://www.kegg.jp/dbget-bin/www_bget?C00103,C00103,
82,148,path:hsa00010,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00010,Glycolysis / Gluconeogenesis,
83,150,cpd:C02133,compound,https://www.kegg.jp/dbget-bin/www_bget?C02133,C02133,
84,152,ko:K08591,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K08591,K08591,rn:R12241
85,154,cpd:C00173,compound,https://www.kegg.jp/dbget-bin/www_bget?C00173,C00173,
86,155,ko:K03621,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K03621,K03621,rn:R12240
87,157,ko:K23736 ko:K23737,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K23736+K23737,K23736...,rn:R11527
