,id,name,type,link,gene_names,reaction
19,40,hsa:100137049 hsa:11145 hsa:123745 hsa:151056 hsa:255189 hsa:26279 hsa:283748 hsa:30814 hsa:391013 hsa:50487 hsa:5319 hsa:5320 hsa:5321 hsa:5322 hsa:54979 hsa:64600 hsa:81579 hsa:8398 hsa:8399 hsa:84647 hsa:8605 hsa:8681,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100137049+hsa:11145+hsa:123745+hsa:151056+hsa:255189+hsa:26279+hsa:283748+hsa:30814+hsa:391013+hsa:50487+hsa:5319+hsa:5320+hsa:5321+hsa:5322+hsa:54979+hsa:64600+hsa:81579+hsa:8398+hsa:8399+hsa:84647+hsa:8605+hsa:8681,"PLA2G4B, HsT16992, cPLA2-beta...",rn:R07064
20,41,ko:K21794,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K21794,K21794,rn:R05718
21,42,ko:K17863 ko:K17864,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17863+K17864,K17863...,rn:R07061
22,43,ko:K17864,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17864,K17864,rn:R07062
23,44,ko:K08262,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K08262,K08262,rn:R05740
24,45,ko:K00508,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00508,K00508,rn:R07063
25,46,cpd:C00219,compound,https://www.kegg.jp/dbget-bin/www_bget?C00219,C00219,
26,47,cpd:C00157,compound,https://www.kegg.jp/dbget-bin/www_bget?C00157,C00157,
27,48,cpd:C14831,compound,https://www.kegg.jp/dbget-bin/www_bget?C14831,C14831,
28,49,cpd:C07338,compound,https://www.kegg.jp/dbget-bin/www_bget?C07338,C07338,
29,50,cpd:C14826,compound,https://www.kegg.jp/dbget-bin/www_bget?C14826,C14826,
30,51,cpd:C01595,compound,https://www.kegg.jp/dbget-bin/www_bget?C01595,C01595,
31,52,cpd:C06426,compound,https://www.kegg.jp/dbget-bin/www_bget?C06426,C06426,
32,53,cpd:C07289,compound,https://www.kegg.jp/dbget-bin/www_bget?C07289,C07289,
33,54,cpd:C14762,compound,https://www.kegg.jp/dbget-bin/www_bget?C14762,C14762,
34,55,cpd:C04056,compound,https://www.kegg.jp/dbget-bin/www_bget?C04056,C04056,
35,56,cpd:C07354,compound,https://www.kegg.jp/dbget-bin/www_bget?C07354,C07354,
36,57,cpd:C14829,compound,https://www.kegg.jp/dbget-bin/www_bget?C14829,C14829,
37,58,cpd:C03242,compound,https://www.kegg.jp/dbget-bin/www_bget?C03242,C03242,
38,59,cpd:C14837,compound,https://www.kegg.jp/dbget-bin/www_bget?C14837,C14837,
39,60,cpd:C14836,compound,https://www.kegg.jp/dbget-bin/www_bget?C14836,C14836,
40,78,ko:K15718,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K15718,K15718,rn:R07057
41,79,hsa:1557 hsa:1558 hsa:1559,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1557+hsa:1558+hsa:1559,"CYP2C19, CPCJ, CYP2C, CYPIIC17, CYPIIC19, P450C2C, P450IIC19...",rn:R07056
42,80,hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1573,"CYP2J2, CPJ2, CYPIIJ2",rn:R07056
43,81,hsa:1571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1571,"CYP2E1, CPE1, CYP2E, P450-J, P450C2E",rn:R07056
44,82,hsa:1576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1576,"CYP3A4, CP33, CP34, CYP3A, CYP3A3, CYPIIIA3, CYPIIIA4, HLP, NF-25, P450C3, P450PCN1, VDDR3",rn:R07056
45,83,hsa:1557 hsa:1558 hsa:1559,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1557+hsa:1558+hsa:1559,"CYP2C19, CPCJ, CYP2C, CYPIIC17, CYPIIC19, P450C2C, P450IIC19...",rn:R07055
46,84,hsa:1573,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1573,"CYP2J2, CPJ2, CYPIIJ2",rn:R07055
47,85,hsa:1571,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1571,"CYP2E1, CPE1, CYP2E, P450-J, P450C2E",rn:R07055
48,86,hsa:1576,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1576,"CYP3A4, CP33, CP34, CYP3A, CYP3A3, CYPIIIA3, CYPIIIA4, HLP, NF-25, P450C3, P450PCN1, VDDR3",rn:R07055
49,87,cpd:C20186,compound,https://www.kegg.jp/dbget-bin/www_bget?C20186,C20186,
50,88,ko:K17863,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17863,K17863,rn:R09905
51,90,cpd:C19937,compound,https://www.kegg.jp/dbget-bin/www_bget?C19937,C19937,
52,91,ko:K17862,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17862,K17862,rn:R09811
